datetime,open,high,low,close,volume
2024-05-06 05:15:00,1.07649,1.0765,1.076045,1.07607,1712.8099861294031
2024-05-06 05:30:00,1.076075,1.07628,1.075995,1.07618,1141.929987743497
2024-05-06 05:45:00,1.076185,1.076215,1.07604,1.07609,1144.489991903305
2024-05-06 06:00:00,1.076105,1.076455,1.076035,1.07637,2936.109989784658
2024-05-06 06:15:00,1.076365,1.07641,1.076025,1.07612,2870.3999823257327
2024-05-06 06:30:00,1.07613,1.07653,1.07594,1.076425,2874.339980341494
2024-05-06 06:45:00,1.076415,1.076515,1.076055,1.076245,3045.0699741393328
2024-05-06 07:00:00,1.07625,1.07659,1.076115,1.076535,4001.66998257488
2024-05-06 07:15:00,1.07654,1.07694,1.076475,1.07674,3216.369979865849
2024-05-06 07:30:00,1.076725,1.076955,1.076285,1.076385,3466.889989450574
2024-05-06 07:45:00,1.07639,1.07654,1.07603,1.076155,3439.8099814876914
2024-05-06 08:00:00,1.07616,1.076955,1.075765,1.076955,3407.9399760067463
2024-05-06 08:15:00,1.07696,1.077515,1.07668,1.0775,4499.759982205927
2024-05-06 08:30:00,1.077495,1.07762,1.076985,1.077035,3051.31999193877
2024-05-06 08:45:00,1.077015,1.07703,1.0767,1.076855,3489.119979828596
2024-05-06 09:00:00,1.07686,1.076915,1.07662,1.076735,2869.8299845680594
2024-05-06 09:15:00,1.076705,1.077065,1.076695,1.076705,1734.1299887299538
2024-05-06 09:30:00,1.0767,1.077025,1.07669,1.07679,3136.679987795651
2024-05-06 09:45:00,1.07678,1.07722,1.07663,1.07696,3146.619992904365
2024-05-06 10:00:00,1.07697,1.07726,1.07683,1.07683,2743.959996409714
2024-05-06 10:15:00,1.076825,1.07722,1.07663,1.07687,3660.179978862405
2024-05-06 10:30:00,1.076875,1.07709,1.0767,1.07706,2387.0899902954698
2024-05-06 10:45:00,1.077055,1.077315,1.07685,1.077215,2592.3599894940853
2024-05-06 11:00:00,1.0772,1.0772,1.076895,1.076895,2223.6399874314666
2024-05-06 11:15:00,1.0769,1.077435,1.0769,1.077345,2268.899985574186
2024-05-06 11:30:00,1.07734,1.077375,1.07712,1.077295,2138.849984847009
2024-05-06 11:45:00,1.07729,1.077405,1.077085,1.07726,2650.369988784194
2024-05-06 12:00:00,1.07725,1.07795,1.077225,1.077915,3249.5299873501062
2024-05-06 12:15:00,1.07791,1.07843,1.07787,1.078345,2822.839986220002
2024-05-06 12:30:00,1.07834,1.07889,1.07827,1.07878,3495.8699747622013
2024-05-06 12:45:00,1.0788,1.07908,1.078575,1.07874,4260.299980700016
2024-05-06 13:00:00,1.07876,1.078895,1.078215,1.07835,5215.429967775941
2024-05-06 13:15:00,1.078365,1.078625,1.078265,1.07834,2633.0599809512496
2024-05-06 13:30:00,1.07833,1.078515,1.07812,1.078335,3964.3099788054824
2024-05-06 13:45:00,1.078345,1.078755,1.078145,1.078655,2864.2099906280637
2024-05-06 14:00:00,1.078665,1.07868,1.07828,1.078655,3185.7099839299917
2024-05-06 14:15:00,1.078665,1.07869,1.078275,1.07844,3117.769982278347
2024-05-06 14:30:00,1.07845,1.07846,1.07807,1.078135,2088.589980535209
2024-05-06 14:45:00,1.078125,1.07819,1.07786,1.078025,6456.159957952797
2024-05-06 15:00:00,1.07802,1.07802,1.077525,1.07756,3794.579994261265
2024-05-06 15:15:00,1.077545,1.07763,1.077455,1.077605,2284.5899839773774
2024-05-06 15:30:00,1.0776,1.077865,1.07757,1.07768,2202.6099871322513
2024-05-06 15:45:00,1.077685,1.077975,1.07767,1.077885,2096.7499875426292
2024-05-06 16:00:00,1.077875,1.077885,1.07743,1.07744,1266.6699929460883
2024-05-06 16:15:00,1.07746,1.077485,1.07713,1.07726,1517.369989566505
2024-05-06 16:30:00,1.077265,1.077495,1.077155,1.077495,1829.6399883180857
2024-05-06 16:45:00,1.0775,1.07756,1.077295,1.07743,2442.3999924734235
2024-05-06 17:00:00,1.077425,1.07766,1.077425,1.077555,2059.8299902305007
2024-05-06 17:15:00,1.07756,1.077585,1.07743,1.077445,1230.2399928569794
2024-05-06 17:30:00,1.07744,1.07763,1.07738,1.077585,1635.8899952024221
2024-05-06 17:45:00,1.07758,1.077625,1.07732,1.07742,1963.9799937978387
2024-05-06 18:00:00,1.07741,1.077525,1.07726,1.07727,2010.1599899232388
2024-05-06 18:15:00,1.077275,1.077485,1.07722,1.07738,1428.1999956816435
2024-05-06 18:30:00,1.077385,1.07747,1.07726,1.077325,2140.5599847361445
2024-05-06 18:45:00,1.07732,1.077515,1.07721,1.077465,2684.279985129833
2024-05-06 19:00:00,1.07747,1.077485,1.077085,1.07709,2093.489983469248
2024-05-06 19:15:00,1.077085,1.077085,1.07672,1.076765,3150.0299682095647
2024-05-06 19:30:00,1.07677,1.076845,1.076665,1.076765,1779.559996344149
2024-05-06 19:45:00,1.07677,1.076885,1.076675,1.076745,2200.1799927800894
2024-05-06 20:00:00,1.076765,1.07682,1.076625,1.076735,1163.1999940127134
2024-05-06 20:15:00,1.07676,1.0768,1.076715,1.07676,874.2999940887094
2024-05-06 20:30:00,1.076765,1.076955,1.07674,1.076925,428.8799975588918
2024-05-06 20:45:00,1.076935,1.07703,1.07691,1.07691,917.4099891632795
2024-05-06 21:00:00,1.07689,1.07717,1.076865,1.07688,603.3499896526337
2024-05-06 21:15:00,1.07688,1.07689,1.07678,1.076845,404.69999661296606
2024-05-06 21:30:00,1.076845,1.077125,1.0768,1.07699,455.38999377191067
2024-05-06 21:45:00,1.076985,1.07712,1.07687,1.07694,632.2499955296516
2024-05-06 22:00:00,1.076935,1.07708,1.07692,1.076965,341.9674961864948
2024-05-06 22:15:00,1.07697,1.07702,1.07696,1.076965,86.39999997615814
2024-05-06 22:30:00,1.076945,1.076965,1.07686,1.076915,377.77999728918076
2024-05-06 22:45:00,1.076905,1.076925,1.076865,1.076865,493.2299981713295
2024-05-06 23:00:00,1.07687,1.07687,1.076655,1.07666,331.98999773710966
2024-05-06 23:15:00,1.076665,1.07674,1.076615,1.076715,269.1199991106987
2024-05-06 23:30:00,1.07671,1.076815,1.07661,1.076715,967.5699929445982
2024-05-06 23:45:00,1.07672,1.07688,1.07667,1.076725,1415.6199923828244
2024-05-07 00:00:00,1.07672,1.07694,1.07666,1.076795,2701.6899869963527
2024-05-07 00:15:00,1.0768,1.07712,1.0768,1.077085,3591.7299915105104
2024-05-07 00:30:00,1.07708,1.07744,1.07699,1.077325,3748.129986435175
2024-05-07 00:45:00,1.07733,1.07762,1.077275,1.07751,3253.219983011484
2024-05-07 01:00:00,1.077515,1.07769,1.07717,1.07723,3620.469979003072
2024-05-07 01:15:00,1.07725,1.077265,1.07673,1.07673,2300.2699877247214
2024-05-07 01:30:00,1.076725,1.07674,1.07652,1.07658,3318.479971885681
2024-05-07 01:45:00,1.076585,1.07662,1.07643,1.076555,2252.6999844387174
2024-05-07 02:00:00,1.076565,1.07662,1.07643,1.07653,2416.5199880078435
2024-05-07 02:15:00,1.07652,1.076545,1.076075,1.076375,3187.2899954915047
2024-05-07 02:30:00,1.076385,1.076665,1.07636,1.07644,1811.1399867981672
2024-05-07 02:45:00,1.076445,1.07662,1.07628,1.076375,1517.6899932697415
2024-05-07 03:00:00,1.07637,1.076495,1.07632,1.076495,3171.5699969902635
2024-05-07 03:15:00,1.07649,1.07674,1.07649,1.076675,2597.410008609295
2024-05-07 03:30:00,1.07668,1.07684,1.07666,1.07669,2978.0100029706955
2024-05-07 03:45:00,1.076685,1.076905,1.076685,1.076875,1310.8599959239364
2024-05-07 04:00:00,1.07688,1.076945,1.07675,1.07687,1086.1199937462807
2024-05-07 04:15:00,1.076865,1.07687,1.07673,1.07682,1856.2199911996722
2024-05-07 04:30:00,1.076815,1.076815,1.07632,1.07645,4472.18999350816
2024-05-07 04:45:00,1.076455,1.07669,1.07644,1.07658,3886.399995908141
2024-05-07 05:00:00,1.076575,1.07682,1.07651,1.07681,1640.14999871701
2024-05-07 05:15:00,1.076815,1.076935,1.07666,1.076925,800.9499945864081
2024-05-07 05:30:00,1.07693,1.076935,1.076405,1.07646,2344.039990901947
2024-05-07 05:45:00,1.076455,1.076465,1.075725,1.075845,4215.4199826568365
2024-05-07 06:00:00,1.075835,1.076,1.07555,1.075825,4130.009984396398
2024-05-07 06:15:00,1.07582,1.076055,1.075655,1.075945,3540.6299853026867
2024-05-07 06:30:00,1.075935,1.07611,1.075425,1.076095,4374.059983499348
2024-05-07 06:45:00,1.07609,1.07644,1.076,1.076365,5173.759983956814
2024-05-07 07:00:00,1.076375,1.076725,1.07626,1.076295,4669.949986308813
2024-05-07 07:15:00,1.0763,1.07672,1.076085,1.07638,3229.6199843138456
2024-05-07 07:30:00,1.07637,1.076785,1.076175,1.07663,5729.51996832341
2024-05-07 07:45:00,1.076635,1.076965,1.07619,1.07648,3910.2099792808294
2024-05-07 08:00:00,1.076445,1.07653,1.07558,1.075655,4171.969979636371
2024-05-07 08:15:00,1.07566,1.07623,1.07562,1.07591,3398.919975787401
2024-05-07 08:30:00,1.075955,1.07649,1.075955,1.0763,2652.8599886372685
2024-05-07 08:45:00,1.076295,1.07639,1.07604,1.07638,2583.499990954995
2024-05-07 09:00:00,1.07637,1.076405,1.076075,1.07621,2970.73998811841
2024-05-07 09:15:00,1.076215,1.076315,1.075755,1.075775,2797.7799924016
2024-05-07 09:30:00,1.07577,1.076025,1.07561,1.075665,3006.6699845194817
2024-05-07 09:45:00,1.075675,1.076095,1.07553,1.075965,2309.099991299212
2024-05-07 10:00:00,1.07597,1.076345,1.07584,1.076305,2867.479992888868
2024-05-07 10:15:00,1.07631,1.076545,1.07615,1.07637,2815.219982765615
2024-05-07 10:30:00,1.07635,1.0765,1.076185,1.07643,2679.789983190596
2024-05-07 10:45:00,1.076445,1.076965,1.076385,1.07689,2645.6999906376004
2024-05-07 11:00:00,1.076915,1.07702,1.07656,1.07688,2648.739991687238
2024-05-07 11:15:00,1.07685,1.077035,1.076555,1.07679,2184.629992581904
2024-05-07 11:30:00,1.076795,1.07687,1.07652,1.076585,2335.139988102019
2024-05-07 11:45:00,1.07658,1.076785,1.07627,1.07667,4397.769982337952
2024-05-07 12:00:00,1.076675,1.07683,1.07642,1.076735,2653.809989705682
2024-05-07 12:15:00,1.07675,1.07745,1.0767,1.07727,3217.569981202483
2024-05-07 12:30:00,1.077265,1.077925,1.077265,1.077845,3424.0499874949455
2024-05-07 12:45:00,1.07785,1.077895,1.07741,1.07756,4428.5099860057235
2024-05-07 13:00:00,1.077565,1.078005,1.077415,1.077665,4425.66998244077
2024-05-07 13:15:00,1.077655,1.078045,1.077655,1.078035,3303.6299889162183
2024-05-07 13:30:00,1.07803,1.07874,1.078005,1.078535,4845.659967169166
2024-05-07 13:45:00,1.078555,1.07861,1.078005,1.078075,4576.269967198372
2024-05-07 14:00:00,1.07808,1.078255,1.07769,1.07771,3401.639992505312
2024-05-07 14:15:00,1.07772,1.077895,1.077455,1.077685,3852.369989693165
2024-05-07 14:30:00,1.07768,1.077715,1.077365,1.077425,3865.1299830526114
2024-05-07 14:45:00,1.07742,1.077815,1.07728,1.077785,6378.779984116554
2024-05-07 15:00:00,1.07778,1.078285,1.077665,1.077865,4728.039970397949
2024-05-07 15:15:00,1.07787,1.07806,1.07758,1.07762,3302.6399809345603
2024-05-07 15:30:00,1.077615,1.07767,1.076995,1.077155,4386.939980737865
2024-05-07 15:45:00,1.07716,1.077475,1.076635,1.07667,7478.39996907115
2024-05-07 16:00:00,1.07669,1.07741,1.07661,1.077315,6507.769968621433
2024-05-07 16:15:00,1.077305,1.077425,1.077165,1.07741,2915.5199906155467
2024-05-07 16:30:00,1.077405,1.07743,1.07696,1.07708,2620.2299965769053
2024-05-07 16:45:00,1.077075,1.077155,1.07675,1.07704,2211.419991903007
2024-05-07 17:00:00,1.077035,1.077065,1.07604,1.07618,3530.559985719621
2024-05-07 17:15:00,1.076185,1.076195,1.075615,1.076085,3412.319981776178
2024-05-07 17:30:00,1.07609,1.076445,1.075965,1.07619,2344.109990544617
2024-05-07 17:45:00,1.07618,1.076185,1.07566,1.075665,2915.2599932923913
2024-05-07 18:00:00,1.07567,1.07567,1.075355,1.07549,3022.179981507361
2024-05-07 18:15:00,1.075485,1.075515,1.07495,1.07509,4016.169968135655
2024-05-07 18:30:00,1.075115,1.075145,1.07479,1.075125,2941.389984920621
2024-05-07 18:45:00,1.07513,1.07521,1.074875,1.075145,3405.419985719025
2024-05-07 19:00:00,1.07514,1.075535,1.075135,1.075375,3993.2299952954054
2024-05-07 19:15:00,1.075385,1.075405,1.07517,1.07532,2112.680002696812
2024-05-07 19:30:00,1.07533,1.075475,1.07527,1.075415,2571.0599999800324
2024-05-07 19:45:00,1.075425,1.07577,1.075425,1.07565,3173.6399934217334
2024-05-07 20:00:00,1.075655,1.07566,1.07545,1.07553,1372.8099927529693
2024-05-07 20:15:00,1.075535,1.075585,1.07549,1.075505,920.9699987918139
2024-05-07 20:30:00,1.075515,1.075535,1.075475,1.075515,1177.5599927306175
2024-05-07 20:45:00,1.07552,1.07557,1.07547,1.075505,921.8899890184402
2024-05-07 21:00:00,1.07546,1.07565,1.075445,1.07561,309.6899948120117
2024-05-07 21:15:00,1.075605,1.075665,1.07554,1.07554,278.0999939441681
2024-05-07 21:30:00,1.075545,1.075575,1.075515,1.07553,350.5499914884567
2024-05-07 21:45:00,1.075515,1.07568,1.075515,1.07564,578.6999888420105
2024-05-07 22:00:00,1.075625,1.07566,1.07526,1.07532,917.119992017746
2024-05-07 22:15:00,1.075325,1.075345,1.07532,1.07534,437.84000158309937
2024-05-07 22:30:00,1.075345,1.075415,1.07516,1.075165,1392.8799933493137
2024-05-07 22:45:00,1.07517,1.075185,1.075085,1.07512,390.23999631404877
2024-05-07 23:00:00,1.075125,1.075135,1.074985,1.074985,532.3099999055266
2024-05-07 23:15:00,1.074975,1.075065,1.0749,1.074915,411.63000036776066
2024-05-07 23:30:00,1.07492,1.07504,1.07491,1.074975,805.279994122684
2024-05-07 23:45:00,1.075,1.075155,1.074745,1.074995,2606.2099829167128
2024-05-08 00:00:00,1.074985,1.07522,1.0747,1.075155,2970.8999932929873
2024-05-08 00:15:00,1.07515,1.07541,1.07509,1.07526,1636.9699947535992
2024-05-08 00:30:00,1.075265,1.07542,1.075045,1.07508,1506.5599980279803
2024-05-08 00:45:00,1.075085,1.075175,1.07474,1.074805,4056.8799777552485
2024-05-08 01:00:00,1.07481,1.074885,1.074565,1.07472,1812.3599890321493
2024-05-08 01:15:00,1.074725,1.074775,1.07414,1.07441,2610.799980632961
2024-05-08 01:30:00,1.07442,1.07445,1.07414,1.074355,2159.439985483885
2024-05-08 01:45:00,1.074345,1.074405,1.07403,1.07405,2266.929984547198
2024-05-08 02:00:00,1.074025,1.074025,1.07381,1.073995,2963.759984537959
2024-05-08 02:15:00,1.074005,1.074255,1.07384,1.073865,2711.9099884033203
2024-05-08 02:30:00,1.07386,1.073985,1.07382,1.073985,1955.2199884876609
2024-05-08 02:45:00,1.07399,1.074185,1.07399,1.07413,2205.579993620515
2024-05-08 03:00:00,1.074135,1.074155,1.07387,1.07412,1482.119994737208
2024-05-08 03:15:00,1.07413,1.074375,1.074025,1.074125,2706.2099924087524
2024-05-08 03:30:00,1.07412,1.07418,1.074,1.074175,1831.1599949002266
2024-05-08 03:45:00,1.07417,1.07417,1.074025,1.074125,2654.62998598814
2024-05-08 04:00:00,1.07412,1.074185,1.0739,1.074185,2049.8599894940853
2024-05-08 04:15:00,1.074195,1.07423,1.07397,1.07407,1700.3099895045161
2024-05-08 04:30:00,1.074075,1.07417,1.07401,1.074115,1803.1799938976765
2024-05-08 04:45:00,1.07412,1.074225,1.074015,1.074135,2015.1099889427423
2024-05-08 05:00:00,1.074125,1.07414,1.07394,1.074,1951.3199855610728
2024-05-08 05:15:00,1.074005,1.07408,1.073895,1.07392,1289.90999148041
2024-05-08 05:30:00,1.073915,1.074115,1.073905,1.07401,994.3699934780598
2024-05-08 05:45:00,1.07402,1.07421,1.07387,1.07409,1243.1499943435192
2024-05-08 06:00:00,1.07409,1.07452,1.074075,1.07451,2037.81998950243
2024-05-08 06:15:00,1.074515,1.074745,1.074435,1.07461,2758.2399896383286
2024-05-08 06:30:00,1.074605,1.07491,1.07453,1.074535,2968.9999897331
2024-05-08 06:45:00,1.07453,1.07471,1.07427,1.07448,2485.669980749488
2024-05-08 07:00:00,1.074475,1.07462,1.07411,1.074315,4251.0599778443575
2024-05-08 07:15:00,1.074325,1.07453,1.073805,1.07415,2966.7499811276793
2024-05-08 07:30:00,1.074155,1.074475,1.07405,1.07432,3229.0199787020683
2024-05-08 07:45:00,1.07431,1.07437,1.073725,1.073865,3148.8499845936894
2024-05-08 08:00:00,1.07387,1.07417,1.07351,1.07393,4533.329971916974
2024-05-08 08:15:00,1.07394,1.074165,1.073715,1.074065,3406.349973022938
2024-05-08 08:30:00,1.07406,1.074405,1.074025,1.07426,3103.2999829128385
2024-05-08 08:45:00,1.074265,1.074485,1.07414,1.074415,3225.8799863532186
2024-05-08 09:00:00,1.07442,1.07475,1.07442,1.07459,3473.939978249371
2024-05-08 09:15:00,1.074585,1.074915,1.0745,1.07471,2757.899986512959
2024-05-08 09:30:00,1.074735,1.075045,1.074655,1.075025,4493.5999715179205
2024-05-08 09:45:00,1.07504,1.075255,1.074945,1.075125,2198.0599876716733
2024-05-08 10:00:00,1.07513,1.07529,1.07486,1.074955,2878.2999797835946
2024-05-08 10:15:00,1.07494,1.075335,1.07491,1.07523,2078.8399914875627
2024-05-08 10:30:00,1.075225,1.07534,1.074975,1.07518,2308.579990208149
2024-05-08 10:45:00,1.075175,1.075305,1.074865,1.07489,1767.8399955406785
2024-05-08 11:00:00,1.0749,1.0754,1.07478,1.07485,3047.9099825918674
2024-05-08 11:15:00,1.074845,1.074915,1.07463,1.074695,3291.829970948398
2024-05-08 11:30:00,1.0747,1.07484,1.074505,1.07464,2557.5599864646792
2024-05-08 11:45:00,1.074615,1.074705,1.0744,1.07461,3946.7499855086207
2024-05-08 12:00:00,1.07463,1.07469,1.074085,1.074235,3218.2599925771356
2024-05-08 12:15:00,1.07424,1.074435,1.074035,1.07417,3844.819985359907
2024-05-08 12:30:00,1.07416,1.07467,1.07398,1.0746,3296.0699816271663
2024-05-08 12:45:00,1.07461,1.074905,1.07455,1.0749,3370.3899807333946
2024-05-08 13:00:00,1.074905,1.0752,1.074835,1.074935,3775.2799823358655
2024-05-08 13:15:00,1.07494,1.07505,1.074625,1.074985,3630.6599849164486
2024-05-08 13:30:00,1.074975,1.075365,1.07489,1.075155,4461.38998632133
2024-05-08 13:45:00,1.07515,1.07539,1.074915,1.075055,3184.8599759191275
2024-05-08 14:00:00,1.075075,1.07543,1.07483,1.07536,3276.5599797815084
2024-05-08 14:15:00,1.075385,1.07549,1.075085,1.075315,3541.059984333813
2024-05-08 14:30:00,1.07531,1.07536,1.07475,1.074815,3383.4699841961265
2024-05-08 14:45:00,1.074805,1.074995,1.07463,1.07492,4858.1699856594205
2024-05-08 15:00:00,1.074915,1.07514,1.07443,1.074675,5469.109989605844
2024-05-08 15:15:00,1.074635,1.07497,1.074475,1.07475,2512.9199898838997
2024-05-08 15:30:00,1.07476,1.075175,1.07464,1.075155,3040.989978067577
2024-05-08 15:45:00,1.07516,1.07575,1.075115,1.075485,4443.559975609183
2024-05-08 16:00:00,1.075475,1.075485,1.07508,1.075105,2494.6499897167087
2024-05-08 16:15:00,1.0751,1.075185,1.07484,1.07484,1718.409992031753
2024-05-08 16:30:00,1.074835,1.074905,1.074455,1.074615,2535.2199914231896
2024-05-08 16:45:00,1.07462,1.074875,1.074545,1.074585,2193.5399901121855
2024-05-08 17:00:00,1.07459,1.07469,1.07438,1.07453,2864.709987193346
2024-05-08 17:15:00,1.074535,1.074585,1.074375,1.07448,1814.749989144504
2024-05-08 17:30:00,1.074455,1.07449,1.074095,1.07435,2007.2399873435497
2024-05-08 17:45:00,1.074345,1.07435,1.074215,1.07432,1538.3199926018715
2024-05-08 18:00:00,1.0743,1.074375,1.07412,1.07417,1288.6999954208732
2024-05-08 18:15:00,1.074175,1.07449,1.074175,1.07448,1132.0999926179647
2024-05-08 18:30:00,1.074475,1.07467,1.074385,1.074565,2006.0199922770262
2024-05-08 18:45:00,1.074555,1.074685,1.07452,1.074525,2154.3299874961376
2024-05-08 19:00:00,1.07452,1.07463,1.07444,1.07448,3100.60999289155
2024-05-08 19:15:00,1.07447,1.074545,1.07433,1.07437,2285.8599919974804
2024-05-08 19:30:00,1.074375,1.074515,1.07432,1.074425,3454.3699886724353
2024-05-08 19:45:00,1.07442,1.074605,1.074395,1.074535,2365.5099918842316
2024-05-08 20:00:00,1.074545,1.074595,1.074385,1.074445,1052.3399878293276
2024-05-08 20:15:00,1.07444,1.07456,1.07443,1.074525,409.89999544620514
2024-05-08 20:30:00,1.07453,1.074595,1.074515,1.074585,901.1599943265319
2024-05-08 20:45:00,1.07458,1.074855,1.07458,1.07484,1391.7399824485183
2024-05-08 21:00:00,1.07484,1.075135,1.074655,1.07471,531.4399921894073
2024-05-08 21:15:00,1.074715,1.07486,1.074705,1.074755,1325.2499955892563
2024-05-08 21:30:00,1.07475,1.07483,1.07471,1.07481,1045.799996137619
2024-05-08 21:45:00,1.07481,1.07493,1.074775,1.07489,760.4999894797802
2024-05-08 22:00:00,1.074925,1.075065,1.07488,1.07494,501.339995265007
2024-05-08 22:15:00,1.074945,1.07501,1.074935,1.07498,246.48999804258347
2024-05-08 22:30:00,1.074975,1.07506,1.07493,1.074935,743.9999930858612
2024-05-08 22:45:00,1.07493,1.074935,1.07488,1.0749,376.1699982881546
2024-05-08 23:00:00,1.074925,1.07495,1.074795,1.074795,1190.6099898815155
2024-05-08 23:15:00,1.074775,1.07481,1.074695,1.074695,501.4600001499057
2024-05-08 23:30:00,1.0747,1.07476,1.074635,1.074635,645.3699984773993
2024-05-08 23:45:00,1.074645,1.0747,1.07463,1.07469,1216.3799972608685
2024-05-09 00:00:00,1.074695,1.07471,1.07426,1.07432,2098.369988463819
2024-05-09 00:15:00,1.074325,1.074565,1.07428,1.074495,1333.3299964368343
2024-05-09 00:30:00,1.0745,1.074595,1.074245,1.074295,1161.4599935412407
2024-05-09 00:45:00,1.074285,1.07458,1.074255,1.07433,1906.9599932953715
2024-05-09 01:00:00,1.074325,1.074445,1.074235,1.0744,2209.0399911105633
2024-05-09 01:15:00,1.074395,1.074555,1.074325,1.07445,2541.209989592433
2024-05-09 01:30:00,1.074435,1.074865,1.074415,1.074805,2598.5399814993143
2024-05-09 01:45:00,1.07481,1.074865,1.074615,1.07477,2318.9999896511436
2024-05-09 02:00:00,1.074755,1.07483,1.074545,1.07466,1577.5499874204397
2024-05-09 02:15:00,1.074655,1.074705,1.074595,1.07461,1795.8499839156866
2024-05-09 02:30:00,1.074605,1.07461,1.07451,1.0746,1366.7199933603406
2024-05-09 02:45:00,1.074595,1.074795,1.07458,1.074745,1372.2999957948923
2024-05-09 03:00:00,1.07475,1.074895,1.074705,1.074885,1613.0499945953488
2024-05-09 03:15:00,1.07489,1.07516,1.074835,1.074865,1937.9499951824546
2024-05-09 03:30:00,1.07486,1.07488,1.074645,1.07478,1569.4299928620458
2024-05-09 03:45:00,1.074775,1.07491,1.07475,1.07477,1307.0199933201075
2024-05-09 04:00:00,1.07478,1.075045,1.07474,1.074945,1171.4600008055568
2024-05-09 04:15:00,1.07495,1.07497,1.07481,1.07484,1185.3000008165836
2024-05-09 04:30:00,1.07483,1.07489,1.07467,1.07468,1718.2299795150757
2024-05-09 04:45:00,1.07469,1.07471,1.074515,1.07454,1317.369995728135
2024-05-09 05:00:00,1.074535,1.074645,1.074435,1.07444,2531.679982237518
2024-05-09 05:15:00,1.07443,1.07454,1.074375,1.07453,1812.2599945142865
2024-05-09 05:30:00,1.074515,1.07454,1.07434,1.074345,1194.0199934840202
2024-05-09 05:45:00,1.07434,1.0745,1.07422,1.07437,1892.7999919876456
2024-05-09 06:00:00,1.074375,1.074455,1.07423,1.07426,2585.0299900621176
2024-05-09 06:15:00,1.074265,1.074285,1.074095,1.07418,1804.5999956279993
2024-05-09 06:30:00,1.074185,1.07428,1.073825,1.07393,2352.929991312325
2024-05-09 06:45:00,1.07395,1.073955,1.073615,1.073745,2264.659990094602
2024-05-09 07:00:00,1.07374,1.074135,1.07367,1.073945,4785.519982971251
2024-05-09 07:15:00,1.073935,1.074035,1.07359,1.07379,2523.1299856305122
2024-05-09 07:30:00,1.073765,1.073765,1.07314,1.07317,3707.2799952328205
2024-05-09 07:45:00,1.073175,1.07351,1.07297,1.07347,3620.019989617169
2024-05-09 08:00:00,1.07346,1.073535,1.07313,1.07317,3320.389981970191
2024-05-09 08:15:00,1.07318,1.07332,1.072855,1.07288,2938.419985771179
2024-05-09 08:30:00,1.072875,1.07295,1.072635,1.07293,4138.829972267151
2024-05-09 08:45:00,1.07294,1.073145,1.072615,1.07281,3031.079978749156
2024-05-09 09:00:00,1.072815,1.07286,1.07262,1.07276,2661.2399834394455
2024-05-09 09:15:00,1.072765,1.07296,1.07263,1.072745,3326.249987065792
2024-05-09 09:30:00,1.072735,1.07315,1.072705,1.073145,2212.2199850082397
2024-05-09 09:45:00,1.073155,1.07316,1.072985,1.07305,2868.0499904453754
2024-05-09 10:00:00,1.073065,1.07381,1.07303,1.07381,3931.149984277785
2024-05-09 10:15:00,1.073785,1.07385,1.07348,1.07361,2094.4099933728576
2024-05-09 10:30:00,1.0736,1.073785,1.073535,1.073585,2102.29998832196
2024-05-09 10:45:00,1.07359,1.07359,1.073405,1.073485,2249.999990656972
2024-05-09 11:00:00,1.073465,1.07363,1.072755,1.07325,6909.419967442751
2024-05-09 11:15:00,1.073255,1.07336,1.07303,1.073035,2772.7899795249104
2024-05-09 11:30:00,1.07304,1.07304,1.072515,1.07252,6508.899974659085
2024-05-09 11:45:00,1.07251,1.073225,1.0724,1.072735,6335.319964699447
2024-05-09 12:00:00,1.07273,1.07342,1.07271,1.073285,5633.189978130162
2024-05-09 12:15:00,1.0733,1.07355,1.07303,1.07337,3689.579977065325
2024-05-09 12:30:00,1.073405,1.07624,1.073405,1.076165,14857.949966222048
2024-05-09 12:45:00,1.076155,1.076195,1.075575,1.07594,12443.120006598532
2024-05-09 13:00:00,1.075935,1.075935,1.07523,1.07531,9065.689989805222
2024-05-09 13:15:00,1.0753,1.07616,1.07506,1.075815,10193.729981347919
2024-05-09 13:30:00,1.07582,1.076405,1.075735,1.076405,8071.579971477389
2024-05-09 13:45:00,1.0764,1.07676,1.07623,1.07637,6446.109966546297
2024-05-09 14:00:00,1.076365,1.077115,1.07627,1.076815,6897.179961927235
2024-05-09 14:15:00,1.076785,1.07759,1.07667,1.07755,6490.739969544113
2024-05-09 14:30:00,1.077545,1.07802,1.077475,1.07763,5287.649978786707
2024-05-09 14:45:00,1.07764,1.07767,1.077305,1.077575,7047.009964294732
2024-05-09 15:00:00,1.07758,1.07818,1.07751,1.07804,4681.06998745352
2024-05-09 15:15:00,1.078045,1.07813,1.07734,1.07763,3576.129977352917
2024-05-09 15:30:00,1.07764,1.07773,1.07746,1.077495,2301.3099843785167
2024-05-09 15:45:00,1.07751,1.077615,1.07692,1.07704,3226.6199900880456
2024-05-09 16:00:00,1.07705,1.077505,1.077045,1.07742,2779.1699877902865
2024-05-09 16:15:00,1.07743,1.077795,1.077415,1.07746,2017.5199870318174
2024-05-09 16:30:00,1.077475,1.07756,1.07718,1.07745,2253.1099910363555
2024-05-09 16:45:00,1.077455,1.077655,1.077365,1.077585,2186.2799897566438
2024-05-09 17:00:00,1.07758,1.07796,1.077365,1.07795,3862.2499915361404
2024-05-09 17:15:00,1.07794,1.07802,1.07771,1.07798,2119.1099836081266
