datetime,open,high,low,close,volume
2024-05-27 04:45:00,1.36649,1.36654,1.36643,1.366535,636.9900079965591
2024-05-27 05:00:00,1.366575,1.366585,1.366435,1.366505,994.11001932621
2024-05-27 05:15:00,1.366505,1.36672,1.366495,1.36657,321.84000837802887
2024-05-27 05:30:00,1.36658,1.366625,1.366215,1.366355,2086.110025882721
2024-05-27 05:45:00,1.366365,1.36652,1.366245,1.36628,755.130019068718
2024-05-27 06:00:00,1.366265,1.36663,1.366235,1.36655,1925.2500318288803
2024-05-27 06:15:00,1.36655,1.366595,1.366105,1.36617,1740.2200263738632
2024-05-27 06:30:00,1.366175,1.3663,1.366085,1.366175,1607.0700145959854
2024-05-27 06:45:00,1.366175,1.366175,1.365965,1.366155,1315.9800280332563
2024-05-27 07:00:00,1.366155,1.36653,1.366155,1.366345,1449.7800248861313
2024-05-27 07:15:00,1.366335,1.366435,1.365945,1.366045,871.9500201940536
2024-05-27 07:30:00,1.366055,1.36636,1.366045,1.366235,885.8100162744522
2024-05-27 07:45:00,1.36624,1.366335,1.366055,1.36612,845.1300148963928
2024-05-27 08:00:00,1.36611,1.36651,1.36606,1.36618,1377.12002491951
2024-05-27 08:15:00,1.366175,1.366255,1.365885,1.365925,1339.5000249147415
2024-05-27 08:30:00,1.365915,1.36599,1.36582,1.365835,1350.540019750595
2024-05-27 08:45:00,1.365865,1.366095,1.365865,1.366045,628.3800135850906
2024-05-27 09:00:00,1.36606,1.36607,1.36577,1.365845,618.5700124502182
2024-05-27 09:15:00,1.365855,1.365915,1.36572,1.365875,602.8800112009048
2024-05-27 09:30:00,1.365875,1.365915,1.365595,1.365725,1127.0300201177597
2024-05-27 09:45:00,1.365725,1.365835,1.365345,1.36536,719.5800144672394
2024-05-27 10:00:00,1.365365,1.365615,1.365305,1.365615,688.870014667511
2024-05-27 10:15:00,1.365605,1.36586,1.365545,1.36579,511.2000104188919
2024-05-27 10:30:00,1.36578,1.36583,1.365575,1.365625,387.72001123428345
2024-05-27 10:45:00,1.36562,1.36566,1.365325,1.36533,324.27000868320465
2024-05-27 11:00:00,1.365335,1.365515,1.3653,1.36544,597.3900121450424
2024-05-27 11:15:00,1.36544,1.36572,1.36544,1.365645,1977.480014681816
2024-05-27 11:30:00,1.36564,1.36583,1.36559,1.36566,1544.8800095319748
2024-05-27 11:45:00,1.365655,1.36567,1.365535,1.36563,1741.3500019311905
2024-05-27 12:00:00,1.365635,1.36641,1.365545,1.365805,5921.190022587776
2024-05-27 12:15:00,1.3658,1.366165,1.36531,1.36535,4305.150040626526
2024-05-27 12:30:00,1.36534,1.3655,1.365205,1.36533,3234.850033640861
2024-05-27 12:45:00,1.365385,1.36542,1.36512,1.3652,2535.5500230789185
2024-05-27 13:00:00,1.365195,1.365195,1.36419,1.3644,3595.89003098011
2024-05-27 13:15:00,1.364405,1.364585,1.363355,1.363355,3585.590023994446
2024-05-27 13:30:00,1.363385,1.363735,1.363275,1.363415,2494.4400305747986
2024-05-27 13:45:00,1.36342,1.36387,1.36323,1.363575,3550.9800260066986
2024-05-27 14:00:00,1.36357,1.364255,1.363545,1.364125,4053.330041050911
2024-05-27 14:15:00,1.36412,1.36415,1.36364,1.363735,3082.140024781227
2024-05-27 14:30:00,1.363735,1.363895,1.36335,1.36337,2930.140013694763
2024-05-27 14:45:00,1.363365,1.36356,1.36329,1.36355,3164.180025100708
2024-05-27 15:00:00,1.363555,1.3636,1.363305,1.36349,2340.810019493103
2024-05-27 15:15:00,1.36348,1.36381,1.363475,1.363795,873.6900118589401
2024-05-27 15:30:00,1.363825,1.363855,1.363465,1.363655,1353.4800102710724
2024-05-27 15:45:00,1.36365,1.363665,1.363325,1.36335,1659.9300196170807
2024-05-27 16:00:00,1.36336,1.363405,1.36303,1.36303,1100.130015015602
2024-05-27 16:15:00,1.36303,1.3632,1.36299,1.36303,1016.760005235672
2024-05-27 16:30:00,1.36304,1.36323,1.36302,1.363165,1176.960010290146
2024-05-27 16:45:00,1.36317,1.36333,1.36311,1.363325,910.0500112771988
2024-05-27 17:00:00,1.363325,1.36347,1.3632,1.36338,824.7900123596191
2024-05-27 17:15:00,1.36337,1.363465,1.363125,1.36319,990.6400121450424
2024-05-27 17:30:00,1.363185,1.36325,1.36307,1.363075,597.210005402565
2024-05-27 17:45:00,1.363095,1.36321,1.36305,1.363065,585.8700053691864
2024-05-27 18:00:00,1.36307,1.363195,1.36305,1.36316,669.3000098466873
2024-05-27 18:15:00,1.36316,1.3632,1.36312,1.36319,484.2900078296661
2024-05-27 18:30:00,1.36318,1.36321,1.36315,1.363205,339.84000265598297
2024-05-27 18:45:00,1.36321,1.363415,1.3632,1.36322,832.8600053787231
2024-05-27 19:00:00,1.363215,1.363285,1.363175,1.363185,280.3500027656555
2024-05-27 19:15:00,1.36318,1.363205,1.36317,1.363195,372.9600034952164
2024-05-27 19:30:00,1.3632,1.36334,1.363045,1.36318,1038.670007944107
2024-05-27 19:45:00,1.36318,1.3633,1.363145,1.363215,689.2200090885162
2024-05-27 20:00:00,1.363235,1.363415,1.363235,1.363395,390.6900051832199
2024-05-27 20:15:00,1.363365,1.36337,1.36319,1.3632,755.5500108003616
2024-05-27 20:30:00,1.3632,1.36336,1.3632,1.36335,217.47000229358676
2024-05-27 20:45:00,1.363345,1.363395,1.36326,1.36326,378.3600031137466
2024-05-27 21:00:00,1.363315,1.36406,1.363265,1.36351,238.0500059127808
2024-05-27 21:15:00,1.363495,1.36368,1.36342,1.363545,542.4600192308426
2024-05-27 21:30:00,1.363555,1.36362,1.363475,1.363555,597.1500197052956
2024-05-27 21:45:00,1.363535,1.36359,1.3634,1.36345,1029.8400317430496
2024-05-27 22:00:00,1.363485,1.363485,1.36293,1.363005,565.350005209446
2024-05-27 22:15:00,1.363015,1.363205,1.36301,1.363195,299.1000039577484
2024-05-27 22:30:00,1.363185,1.363245,1.36312,1.363225,382.4400072097778
2024-05-27 22:45:00,1.363225,1.363245,1.363095,1.363095,354.4200063943863
2024-05-27 23:00:00,1.36309,1.3631,1.36299,1.363025,601.6799986362457
2024-05-27 23:15:00,1.363025,1.363025,1.362815,1.362915,160.68000316619873
2024-05-27 23:30:00,1.36292,1.362975,1.362845,1.36286,188.31000411510468
2024-05-27 23:45:00,1.36285,1.36301,1.362825,1.362875,234.84000539779663
2024-05-28 00:00:00,1.362885,1.362945,1.362615,1.362685,1378.6800280809402
2024-05-28 00:15:00,1.362675,1.362725,1.36235,1.362625,856.8600174188614
2024-05-28 00:30:00,1.36264,1.36276,1.36242,1.36258,638.520018696785
2024-05-28 00:45:00,1.362565,1.362835,1.36254,1.362765,1079.910025715828
2024-05-28 01:00:00,1.362785,1.36282,1.36236,1.362605,1904.7600392103195
2024-05-28 01:15:00,1.362625,1.3628,1.36242,1.36259,1464.7200354337692
2024-05-28 01:30:00,1.36259,1.36269,1.36217,1.36241,2288.6500536203384
2024-05-28 01:45:00,1.362405,1.362405,1.362055,1.362225,1462.8300315141678
2024-05-28 02:00:00,1.362215,1.36222,1.36194,1.36205,1518.4200248718262
2024-05-28 02:15:00,1.36204,1.36212,1.361755,1.362015,597.6900161504745
2024-05-28 02:30:00,1.36202,1.36213,1.361835,1.36196,1285.7700231075287
2024-05-28 02:45:00,1.361955,1.361955,1.361655,1.361815,955.620019555092
2024-05-28 03:00:00,1.361815,1.36196,1.361685,1.361765,703.260015130043
2024-05-28 03:15:00,1.36175,1.361995,1.36175,1.36184,479.88001346588135
2024-05-28 03:30:00,1.361855,1.36189,1.361505,1.361545,1697.5400292873385
2024-05-28 03:45:00,1.361535,1.36166,1.361475,1.36162,820.1100151538849
2024-05-28 04:00:00,1.361625,1.361715,1.361545,1.361605,403.83001101017
2024-05-28 04:15:00,1.361595,1.361685,1.361535,1.361665,1115.1000224351883
2024-05-28 04:30:00,1.361665,1.36189,1.361555,1.361835,852.9600126743317
2024-05-28 04:45:00,1.361855,1.362125,1.36184,1.36212,900.4500178098679
2024-05-28 05:00:00,1.36211,1.36224,1.361935,1.36223,1229.8500143289566
2024-05-28 05:15:00,1.362235,1.36248,1.362105,1.362465,1947.9600168466568
2024-05-28 05:30:00,1.36246,1.362775,1.36225,1.3623,891.5400153398514
2024-05-28 05:45:00,1.36231,1.36267,1.362195,1.36266,1311.4800245761871
2024-05-28 06:00:00,1.362655,1.362655,1.362335,1.36246,1653.8400378227234
2024-05-28 06:15:00,1.36246,1.36284,1.362345,1.36278,1581.3600331544876
2024-05-28 06:30:00,1.36275,1.362825,1.362425,1.36281,1248.6700296401978
2024-05-28 06:45:00,1.362815,1.36291,1.362545,1.362805,1343.7300316095352
2024-05-28 07:00:00,1.362795,1.363045,1.3626,1.363015,2038.7700407505035
2024-05-28 07:15:00,1.363035,1.36309,1.362455,1.362525,1436.6100325584412
2024-05-28 07:30:00,1.36253,1.362605,1.36225,1.362265,2186.0100413560867
2024-05-28 07:45:00,1.362255,1.362445,1.362135,1.362305,1331.2800253629684
2024-05-28 08:00:00,1.362315,1.362665,1.362225,1.362605,2128.740039467812
2024-05-28 08:15:00,1.362615,1.36291,1.362435,1.362795,2035.080037355423
2024-05-28 08:30:00,1.362805,1.362985,1.36272,1.362985,1324.6800266504288
2024-05-28 08:45:00,1.362995,1.3631,1.362725,1.36276,1591.980031132698
2024-05-28 09:00:00,1.36276,1.362895,1.362685,1.36275,1395.2700222730637
2024-05-28 09:15:00,1.36275,1.36279,1.362525,1.3627,1659.1800227165222
2024-05-28 09:30:00,1.36269,1.36271,1.36235,1.362525,973.6500195264816
2024-05-28 09:45:00,1.362525,1.362715,1.36243,1.362575,1834.2600334882736
2024-05-28 10:00:00,1.36258,1.362635,1.362355,1.362505,1228.0200263261795
2024-05-28 10:15:00,1.36247,1.363155,1.362445,1.363155,2317.6800414323807
2024-05-28 10:30:00,1.363145,1.363195,1.362695,1.362695,1863.030034899712
2024-05-28 10:45:00,1.3627,1.3629,1.362625,1.362805,1938.0400389432907
2024-05-28 11:00:00,1.362785,1.362825,1.361755,1.36176,1078.4700220823288
2024-05-28 11:15:00,1.36177,1.36257,1.36177,1.36245,1706.550023317337
2024-05-28 11:30:00,1.36246,1.36255,1.362225,1.36228,2806.230040192604
2024-05-28 11:45:00,1.36228,1.36228,1.36206,1.362165,1103.4900151491163
2024-05-28 12:00:00,1.36216,1.362295,1.361615,1.36169,2298.240045428276
2024-05-28 12:15:00,1.361695,1.363075,1.361675,1.363075,3564.870046854019
2024-05-28 12:30:00,1.363085,1.363115,1.361915,1.362125,5149.360069155693
2024-05-28 12:45:00,1.36212,1.362385,1.361515,1.362,4013.250058531761
2024-05-28 13:00:00,1.36199,1.362675,1.361935,1.362315,3797.15005505085
2024-05-28 13:15:00,1.362275,1.362345,1.361825,1.362015,3113.3400601148605
2024-05-28 13:30:00,1.361995,1.363105,1.361835,1.363105,4271.040086746216
2024-05-28 13:45:00,1.363115,1.36436,1.362895,1.3641,5256.100090265274
2024-05-28 14:00:00,1.36408,1.36505,1.36408,1.364675,5318.610110282898
2024-05-28 14:15:00,1.364665,1.36488,1.363755,1.363815,3776.97007727623
2024-05-28 14:30:00,1.363825,1.36489,1.36374,1.364185,4326.180078029633
2024-05-28 14:45:00,1.364185,1.36436,1.36331,1.363555,4175.190074801445
2024-05-28 15:00:00,1.363545,1.36451,1.363515,1.364135,4378.290083169937
2024-05-28 15:15:00,1.36414,1.36438,1.363565,1.363745,2450.070041656494
2024-05-28 15:30:00,1.363725,1.36399,1.363455,1.363765,2839.7700543403625
2024-05-28 15:45:00,1.36377,1.363855,1.363125,1.36318,2261.8800441026688
2024-05-28 16:00:00,1.36318,1.363745,1.363135,1.36335,1697.8800321817398
2024-05-28 16:15:00,1.363345,1.364065,1.363345,1.363875,1818.9900373220444
2024-05-28 16:30:00,1.36388,1.36388,1.363225,1.363335,2263.830034017563
2024-05-28 16:45:00,1.36331,1.363735,1.36322,1.363455,1707.6900297403336
2024-05-28 17:00:00,1.363465,1.364175,1.36333,1.363915,3104.7300614118576
2024-05-28 17:15:00,1.3639,1.364265,1.363715,1.363995,3169.590045809746
2024-05-28 17:30:00,1.364005,1.364565,1.363815,1.364475,2047.6500309705732
2024-05-28 17:45:00,1.36448,1.365205,1.36448,1.3649,2996.0700438022614
2024-05-28 18:00:00,1.3649,1.365375,1.3645,1.3647,3020.1600373983383
2024-05-28 18:15:00,1.364705,1.365165,1.36452,1.364885,1905.9600365161896
2024-05-28 18:30:00,1.364905,1.365315,1.364845,1.365025,3263.4600603580475
2024-05-28 18:45:00,1.36502,1.365325,1.364725,1.364835,3400.2600486278534
2024-05-28 19:00:00,1.36485,1.365095,1.364635,1.365025,1864.26003408432
2024-05-28 19:15:00,1.365045,1.365165,1.36473,1.364935,1768.17003428936
2024-05-28 19:30:00,1.36493,1.36498,1.364505,1.364585,2707.990050196648
2024-05-28 19:45:00,1.36459,1.36461,1.36433,1.364365,1843.500035881996
2024-05-28 20:00:00,1.36437,1.364585,1.364255,1.36453,844.1400148868561
2024-05-28 20:15:00,1.36453,1.364555,1.36425,1.364405,491.6100071668625
2024-05-28 20:30:00,1.36441,1.36454,1.36438,1.36449,535.9500066041946
2024-05-28 20:45:00,1.364495,1.36473,1.36448,1.364575,946.9500077962877
2024-05-28 21:00:00,1.364575,1.36458,1.364245,1.364275,399.72000628709793
2024-05-28 21:15:00,1.364265,1.36474,1.364135,1.364595,1404.540025651455
2024-05-28 21:30:00,1.364595,1.36465,1.36441,1.364545,1438.1700500249865
2024-05-28 21:45:00,1.36456,1.364595,1.3644,1.36447,1806.3600552082064
2024-05-28 22:00:00,1.36445,1.364665,1.36443,1.364495,370.0500023365021
2024-05-28 22:15:00,1.3645,1.3646,1.36449,1.364545,444.9000080823898
2024-05-28 22:30:00,1.364565,1.364735,1.364555,1.364735,193.5000057220459
2024-05-28 22:45:00,1.36473,1.364755,1.36459,1.36462,300.06000459194183
2024-05-28 23:00:00,1.36461,1.36471,1.36452,1.364535,543.2999995946884
2024-05-28 23:15:00,1.364565,1.364815,1.364555,1.364815,309.8700077533722
2024-05-28 23:30:00,1.364805,1.364805,1.364665,1.364685,344.4900096654892
2024-05-28 23:45:00,1.364695,1.364855,1.364535,1.364735,516.5700136423111
2024-05-29 00:00:00,1.364735,1.36536,1.364655,1.36523,1393.8300244808197
2024-05-29 00:15:00,1.36522,1.36533,1.364975,1.36531,803.8500183820724
2024-05-29 00:30:00,1.365295,1.365845,1.365245,1.36584,1181.2200187444687
2024-05-29 00:45:00,1.36584,1.3659,1.365575,1.365605,1319.9800251722336
2024-05-29 01:00:00,1.36559,1.365715,1.365355,1.36543,1282.2000321149826
2024-05-29 01:15:00,1.36545,1.36548,1.36508,1.365275,1788.1200330257416
2024-05-29 01:30:00,1.365245,1.365785,1.364885,1.36567,3590.790075302124
2024-05-29 01:45:00,1.365675,1.365685,1.365,1.36518,1673.70003759861
2024-05-29 02:00:00,1.36518,1.36543,1.364985,1.365025,1047.2400265932083
2024-05-29 02:15:00,1.365025,1.365335,1.364945,1.36523,970.6800298690796
2024-05-29 02:30:00,1.36521,1.365675,1.365135,1.36566,1463.9100362062454
2024-05-29 02:45:00,1.36566,1.36625,1.36563,1.366245,1605.750024676323
2024-05-29 03:00:00,1.366245,1.36631,1.366125,1.366195,1803.8400346040728
2024-05-29 03:15:00,1.3662,1.366395,1.366065,1.36637,1500.1800297498703
2024-05-29 03:30:00,1.36637,1.366385,1.36628,1.36638,815.2800127267838
2024-05-29 03:45:00,1.36638,1.36649,1.36629,1.36631,736.6800141334534
2024-05-29 04:00:00,1.3663,1.366475,1.366295,1.366375,1011.5100162029266
2024-05-29 04:15:00,1.36637,1.36644,1.3663,1.36635,825.660010933876
2024-05-29 04:30:00,1.366345,1.366465,1.36628,1.36641,932.5800164937972
2024-05-29 04:45:00,1.36641,1.366505,1.36621,1.36628,650.9400148391724
2024-05-29 05:00:00,1.36628,1.366385,1.36611,1.366355,1205.8800160884855
2024-05-29 05:15:00,1.366355,1.366645,1.366185,1.366545,1195.2900166511536
2024-05-29 05:30:00,1.366555,1.36729,1.36644,1.367235,2439.970034904778
2024-05-29 05:45:00,1.36722,1.367295,1.36694,1.367225,1559.2200311422348
2024-05-29 06:00:00,1.36722,1.36726,1.366555,1.366585,2820.360051870346
2024-05-29 06:15:00,1.36661,1.36661,1.365905,1.36592,1393.32002723217
2024-05-29 06:30:00,1.365925,1.36603,1.365595,1.365675,2836.3200509548187
2024-05-29 06:45:00,1.365675,1.365705,1.36535,1.36565,2553.570042848587
2024-05-29 07:00:00,1.36565,1.3657,1.365155,1.365425,3069.870070338249
2024-05-29 07:15:00,1.36541,1.36562,1.36505,1.365485,3747.5400639772415
2024-05-29 07:30:00,1.36549,1.36596,1.36546,1.36567,2882.190057516098
2024-05-29 07:45:00,1.36567,1.36584,1.36547,1.365665,2597.1600490808487
2024-05-29 08:00:00,1.36566,1.366135,1.36556,1.365825,4500.750086426735
2024-05-29 08:15:00,1.36583,1.366045,1.365655,1.36586,4311.900103569031
2024-05-29 08:30:00,1.36586,1.366035,1.365685,1.365755,3714.720076560974
2024-05-29 08:45:00,1.365745,1.366005,1.365635,1.366005,1322.1900272369385
2024-05-29 09:00:00,1.365985,1.366205,1.365825,1.36602,2283.000044822693
2024-05-29 09:15:00,1.36601,1.36616,1.365855,1.3661,2718.8400530815125
2024-05-29 09:30:00,1.3661,1.366375,1.36609,1.366255,2258.700036048889
2024-05-29 09:45:00,1.36626,1.366355,1.365945,1.366105,2271.3600335121155
2024-05-29 10:00:00,1.36611,1.366865,1.36611,1.366795,1998.000041007996
2024-05-29 10:15:00,1.366815,1.366985,1.36649,1.36674,2313.660037755966
2024-05-29 10:30:00,1.36674,1.367175,1.36674,1.36694,2096.790033221245
2024-05-29 10:45:00,1.366935,1.367005,1.36616,1.366465,2440.110038638115
2024-05-29 11:00:00,1.36647,1.367395,1.36644,1.36724,2587.0200488567352
2024-05-29 11:15:00,1.367235,1.367875,1.367225,1.367395,2612.310040950775
2024-05-29 11:30:00,1.367385,1.367445,1.366945,1.366985,1629.8100275993347
2024-05-29 11:45:00,1.367,1.36722,1.3669,1.367155,1156.0500195026398
2024-05-29 12:00:00,1.367165,1.367255,1.36658,1.36687,3686.1300481557846
2024-05-29 12:15:00,1.366875,1.367305,1.36676,1.366955,4306.68005490303
2024-05-29 12:30:00,1.36696,1.367405,1.36671,1.367015,3769.5600658655167
2024-05-29 12:45:00,1.367005,1.368,1.36683,1.36798,4329.270064711571
2024-05-29 13:00:00,1.367975,1.36813,1.367725,1.367805,4761.020074009895
2024-05-29 13:15:00,1.36786,1.368475,1.367805,1.36802,2988.25004696846
2024-05-29 13:30:00,1.36802,1.36958,1.36802,1.369375,7459.840122818947
2024-05-29 13:45:00,1.369345,1.369725,1.36878,1.36897,5309.660086512566
2024-05-29 14:00:00,1.368965,1.369475,1.368645,1.36947,5104.590080738068
2024-05-29 14:15:00,1.369455,1.36998,1.36902,1.369465,3617.7600615024567
2024-05-29 14:30:00,1.36947,1.369935,1.368705,1.369845,4255.830085396767
2024-05-29 14:45:00,1.36984,1.371005,1.369435,1.370705,6215.010118961334
2024-05-29 15:00:00,1.370725,1.371415,1.370275,1.37112,5752.850105881691
2024-05-29 15:15:00,1.37112,1.37112,1.36997,1.370295,3635.790064573288
2024-05-29 15:30:00,1.37031,1.370855,1.37027,1.37064,3352.170068860054
2024-05-29 15:45:00,1.370635,1.370815,1.37022,1.370405,2768.340051531792
2024-05-29 16:00:00,1.370415,1.37172,1.370415,1.37167,4031.010069489479
2024-05-29 16:15:00,1.37168,1.371745,1.37073,1.37094,2908.08004629612
2024-05-29 16:30:00,1.37094,1.3712,1.370635,1.3711,2195.940045833588
2024-05-29 16:45:00,1.371105,1.371105,1.370495,1.37061,1906.8000320196152
2024-05-29 17:00:00,1.370615,1.37165,1.370605,1.371505,4903.650080680847
2024-05-29 17:15:00,1.3715,1.371645,1.37101,1.371035,2024.4900385141373
2024-05-29 17:30:00,1.371045,1.371445,1.371035,1.371135,2779.5900350809097
2024-05-29 17:45:00,1.371135,1.3712,1.370275,1.370575,2435.8500369787216
2024-05-29 18:00:00,1.37056,1.370735,1.370305,1.370315,1976.070029258728
2024-05-29 18:15:00,1.37036,1.370845,1.37033,1.37084,1943.760031819344
2024-05-29 18:30:00,1.370855,1.371435,1.37082,1.371095,2882.5800507068634
2024-05-29 18:45:00,1.371105,1.371405,1.37103,1.371125,1795.1100373268127
2024-05-29 19:00:00,1.371135,1.371315,1.371015,1.371075,1449.750030040741
2024-05-29 19:15:00,1.37109,1.371135,1.37083,1.371045,940.5900223255156
2024-05-29 19:30:00,1.37104,1.371235,1.370995,1.371205,1097.670023918152
2024-05-29 19:45:00,1.371185,1.371645,1.371085,1.371435,1090.1100257635117
2024-05-29 20:00:00,1.37143,1.37162,1.37137,1.371565,481.5900101661682
2024-05-29 20:15:00,1.371565,1.371755,1.371455,1.371725,665.1600090265274
2024-05-29 20:30:00,1.37172,1.37191,1.37163,1.371845,711.3900142908096
2024-05-29 20:45:00,1.37185,1.37195,1.371715,1.37179,1268.370007932186
2024-05-29 21:00:00,1.371805,1.371805,1.371405,1.371715,373.59001070261
2024-05-29 21:15:00,1.371695,1.371715,1.371595,1.3716,324.27000987529755
2024-05-29 21:30:00,1.37159,1.371725,1.37145,1.37151,333.51001012325287
2024-05-29 21:45:00,1.37153,1.37174,1.371155,1.371685,1386.2700406312945
2024-05-29 22:00:00,1.3717,1.371965,1.371645,1.37186,598.7999968528748
2024-05-29 22:15:00,1.371855,1.371985,1.3718,1.37198,304.95000183582306
2024-05-29 22:30:00,1.37198,1.372115,1.37189,1.372055,888.9000068902969
2024-05-29 22:45:00,1.372055,1.372135,1.371995,1.372025,671.4000073671341
2024-05-29 23:00:00,1.37203,1.372135,1.371885,1.37189,1229.0700006484983
2024-05-29 23:15:00,1.3719,1.372145,1.37185,1.372145,449.2500048875809
2024-05-29 23:30:00,1.372145,1.372165,1.37195,1.37198,1149.3900097608566
2024-05-29 23:45:00,1.371985,1.372035,1.37169,1.371745,1731.0600163936615
2024-05-30 00:00:00,1.37174,1.37217,1.3717,1.372005,2224.2700196504597
2024-05-30 00:15:00,1.372035,1.372155,1.37185,1.371865,1779.1800194978714
2024-05-30 00:30:00,1.37187,1.372435,1.37186,1.372345,1553.2800170183182
2024-05-30 00:45:00,1.372345,1.372365,1.37197,1.37205,1806.5100214481356
2024-05-30 01:00:00,1.37203,1.372165,1.371585,1.37168,2326.290025353432
2024-05-30 01:15:00,1.37168,1.371825,1.371275,1.3717,2003.130030632019
2024-05-30 01:30:00,1.3717,1.372115,1.371475,1.371805,2257.0200325250626
2024-05-30 01:45:00,1.371795,1.372145,1.37164,1.372005,1668.7800362110138
2024-05-30 02:00:00,1.372005,1.372025,1.371725,1.37186,2496.480032444
2024-05-30 02:15:00,1.371855,1.37218,1.37182,1.372145,2183.100025653839
2024-05-30 02:30:00,1.372155,1.372745,1.372155,1.372695,1005.7500220537186
2024-05-30 02:45:00,1.37268,1.372785,1.372355,1.372505,2132.010038971901
2024-05-30 03:00:00,1.372505,1.372735,1.372505,1.372615,1992.7500315904615
2024-05-30 03:15:00,1.372615,1.37265,1.372345,1.37259,1562.160024523735
2024-05-30 03:30:00,1.37256,1.372745,1.372445,1.372605,1519.35002720356
2024-05-30 03:45:00,1.372605,1.372655,1.372315,1.372335,1023.5100193023682
2024-05-30 04:00:00,1.372325,1.372405,1.372225,1.372235,678.4500167369843
2024-05-30 04:15:00,1.372225,1.3724,1.37218,1.372395,972.9000180959702
2024-05-30 04:30:00,1.372395,1.37275,1.37231,1.37265,2103.660033941269
2024-05-30 04:45:00,1.372645,1.37276,1.37243,1.372445,2058.210035920143
2024-05-30 05:00:00,1.372465,1.372775,1.372465,1.372755,1381.8000205755234
2024-05-30 05:15:00,1.37274,1.373025,1.37274,1.372895,1348.9300224781036
2024-05-30 05:30:00,1.372905,1.373145,1.372905,1.37311,1974.3000314235687
2024-05-30 05:45:00,1.37312,1.37347,1.372965,1.37316,4647.570054888725
2024-05-30 06:00:00,1.37316,1.373325,1.372725,1.372825,2778.270047426224
2024-05-30 06:15:00,1.372825,1.373015,1.372535,1.372715,2726.340040206909
2024-05-30 06:30:00,1.372715,1.37324,1.37253,1.37311,2906.5800544023514
2024-05-30 06:45:00,1.37311,1.3735,1.372975,1.373055,2012.620040297508
2024-05-30 07:00:00,1.373075,1.373245,1.37211,1.372185,4237.590067386627
2024-05-30 07:15:00,1.3722,1.372495,1.37208,1.37208,3081.060045361519
2024-05-30 07:30:00,1.37208,1.372615,1.37186,1.372425,2696.190050125122
2024-05-30 07:45:00,1.37241,1.372465,1.37191,1.37199,3069.0600584745407
2024-05-30 08:00:00,1.37198,1.3725,1.37172,1.3725,3316.140054583549
2024-05-30 08:15:00,1.372505,1.372575,1.37189,1.372,3808.830069661141
2024-05-30 08:30:00,1.37199,1.37202,1.37165,1.371745,2631.9600442647934
2024-05-30 08:45:00,1.371745,1.37183,1.371225,1.37153,2780.880040407181
2024-05-30 09:00:00,1.371535,1.371555,1.37091,1.371445,2843.520052075386
2024-05-30 09:15:00,1.37145,1.371905,1.3713,1.371815,1938.420037150383
2024-05-30 09:30:00,1.37178,1.37256,1.371745,1.372105,1808.9700380563736
2024-05-30 09:45:00,1.372135,1.372415,1.371885,1.37203,1773.5400381088257
2024-05-30 10:00:00,1.37202,1.37254,1.37191,1.37239,1591.3800292015076
2024-05-30 10:15:00,1.37239,1.372545,1.372055,1.37215,1691.9400361776352
2024-05-30 10:30:00,1.37215,1.372335,1.371535,1.371595,2701.800043940544
2024-05-30 10:45:00,1.371565,1.371695,1.37138,1.371445,2130.450037956238
2024-05-30 11:00:00,1.371415,1.37182,1.371365,1.37144,3091.4100596904755
2024-05-30 11:15:00,1.37143,1.371585,1.37086,1.370925,1799.3700351715088
2024-05-30 11:30:00,1.370915,1.37113,1.37075,1.37075,3688.560043931008
2024-05-30 11:45:00,1.370755,1.370765,1.370345,1.370635,3719.04004406929
2024-05-30 12:00:00,1.370655,1.371305,1.37059,1.371225,2705.64005625248
2024-05-30 12:15:00,1.371225,1.371315,1.37051,1.370925,2787.0100487470627
2024-05-30 12:30:00,1.37091,1.37091,1.36926,1.36956,10985.550140738487
2024-05-30 12:45:00,1.36955,1.369845,1.36929,1.36971,8212.85006403923
2024-05-30 13:00:00,1.369705,1.36994,1.369175,1.369845,8523.010081291199
2024-05-30 13:15:00,1.36985,1.37026,1.3696,1.36974,7263.300077557564
2024-05-30 13:30:00,1.36974,1.36985,1.368295,1.368605,7688.230085849762
2024-05-30 13:45:00,1.368585,1.369025,1.368145,1.36856,6037.200094342232
2024-05-30 14:00:00,1.368505,1.368505,1.367515,1.36812,6221.010087013245
2024-05-30 14:15:00,1.36812,1.368155,1.36706,1.3673,3811.6800649166103
2024-05-30 14:30:00,1.3673,1.367745,1.366965,1.367235,4706.620081067085
2024-05-30 14:45:00,1.36723,1.36723,1.366365,1.36683,5425.690084338188
2024-05-30 15:00:00,1.366845,1.36744,1.366845,1.367045,5100.6700620651245
2024-05-30 15:15:00,1.367055,1.367085,1.366045,1.366315,3772.35005068779
2024-05-30 15:30:00,1.366315,1.366755,1.366025,1.366755,4312.710062265396
2024-05-30 15:45:00,1.36675,1.367155,1.36658,1.366965,3018.960046648979
2024-05-30 16:00:00,1.366965,1.366975,1.366475,1.366875,2936.310042142868
2024-05-30 16:15:00,1.36687,1.366875,1.36643,1.36664,2675.19002866745
2024-05-30 16:30:00,1.36663,1.36666,1.366205,1.366585,2504.0400272607803
2024-05-30 16:45:00,1.3666,1.366735,1.366375,1.36644,1335.420022368431
2024-05-30 17:00:00,1.36644,1.36666,1.366245,1.36659,2429.7600197792053
