datetime,open,high,low,close,volume
2024-04-01 08:45:00,0.85471,0.85497,0.85471,0.854815,747.7100139856339
2024-04-01 09:00:00,0.85482,0.85487,0.8547,0.85474,811.5800130367279
2024-04-01 09:15:00,0.85473,0.85487,0.85469,0.85486,710.070011973381
2024-04-01 09:30:00,0.85487,0.85487,0.85466,0.85467,704.4100108146667
2024-04-01 09:45:00,0.854665,0.85472,0.85459,0.85467,790.7700153589249
2024-04-01 10:00:00,0.85468,0.85491,0.854665,0.8549,952.3600144386292
2024-04-01 10:15:00,0.854905,0.855015,0.85483,0.85493,1135.2800270318985
2024-04-01 10:30:00,0.854945,0.85501,0.854885,0.85497,872.4600178003311
2024-04-01 10:45:00,0.854965,0.85499,0.854795,0.854875,867.7100143432617
2024-04-01 11:00:00,0.85487,0.85504,0.85483,0.85495,978.7100238800048
2024-04-01 11:15:00,0.854935,0.85499,0.854845,0.85491,632.8100137710571
2024-04-01 11:30:00,0.854915,0.855165,0.85491,0.855005,913.3800189495088
2024-04-01 11:45:00,0.855,0.85503,0.854785,0.85491,653.6800148487091
2024-04-01 12:00:00,0.854905,0.855185,0.85487,0.85502,1449.4200328588486
2024-04-01 12:15:00,0.85501,0.855225,0.854995,0.85507,1956.350038647652
2024-04-01 12:30:00,0.85508,0.855185,0.854815,0.85485,1903.3000234365463
2024-04-01 12:45:00,0.854845,0.85497,0.854715,0.85486,1921.3200290203092
2024-04-01 13:00:00,0.85485,0.855085,0.85479,0.85507,2518.5400562286377
2024-04-01 13:15:00,0.855065,0.855125,0.85497,0.855055,1012.000021457672
2024-04-01 13:30:00,0.855045,0.85525,0.854965,0.855115,2321.170042037964
2024-04-01 13:45:00,0.855105,0.85532,0.854865,0.854995,3589.3700692653656
2024-04-01 14:00:00,0.855005,0.855145,0.85444,0.854645,6990.860164344311
2024-04-01 14:15:00,0.85464,0.854775,0.854495,0.85474,3866.2300713062286
2024-04-01 14:30:00,0.854755,0.85509,0.8547,0.85506,2894.340047478676
2024-04-01 14:45:00,0.85507,0.855515,0.854955,0.855265,3667.3400772809982
2024-04-01 15:00:00,0.855265,0.855495,0.855105,0.85549,3783.510065793991
2024-04-01 15:15:00,0.85548,0.855615,0.855365,0.85551,2512.360040545464
2024-04-01 15:30:00,0.855505,0.855735,0.85538,0.85562,1834.4300445318224
2024-04-01 15:45:00,0.855615,0.855805,0.8556,0.855695,1446.8000330924988
2024-04-01 16:00:00,0.855705,0.85576,0.855555,0.85573,1016.5900169610976
2024-04-01 16:15:00,0.855725,0.85574,0.85557,0.85563,1020.4600253105164
2024-04-01 16:30:00,0.855635,0.85582,0.855625,0.855745,940.1700158119202
2024-04-01 16:45:00,0.85575,0.85583,0.855705,0.8558,825.5400122404099
2024-04-01 17:00:00,0.855815,0.8561,0.85579,0.856095,1460.5200337171557
2024-04-01 17:15:00,0.856105,0.85633,0.85608,0.856095,1268.62002825737
2024-04-01 17:30:00,0.85608,0.85609,0.855965,0.85601,688.9700148105621
2024-04-01 17:45:00,0.855995,0.855995,0.85592,0.855975,506.2000113725662
2024-04-01 18:00:00,0.85598,0.85607,0.855955,0.856005,703.7400130033493
2024-04-01 18:15:00,0.85601,0.8561,0.855995,0.85609,533.5600094795227
2024-04-01 18:30:00,0.856075,0.8561,0.855895,0.855945,702.9300138950348
2024-04-01 18:45:00,0.85595,0.856135,0.85591,0.85609,1163.7900210618973
2024-04-01 19:00:00,0.856105,0.856235,0.856045,0.856135,923.3100228309632
2024-04-01 19:15:00,0.856125,0.8562,0.85606,0.856065,830.500020980835
2024-04-01 19:30:00,0.85607,0.85617,0.85598,0.85609,826.1900180578232
2024-04-01 19:45:00,0.856095,0.85618,0.85604,0.85607,1045.11002266407
2024-04-01 20:00:00,0.856075,0.856185,0.856025,0.856125,638.0100176334381
2024-04-01 20:15:00,0.85613,0.856135,0.85595,0.85602,428.7700107097626
2024-04-01 20:30:00,0.856015,0.856025,0.855895,0.855915,825.2200218439102
2024-04-01 20:45:00,0.855915,0.85596,0.85586,0.855945,517.0200075507164
2024-04-01 21:00:00,0.8559,0.8559,0.85532,0.855755,3602.869981132448
2024-04-01 21:15:00,0.85575,0.856105,0.85573,0.856025,1926.230009675026
2024-04-01 21:30:00,0.856025,0.85606,0.85591,0.85595,756.5100169181824
2024-04-01 21:45:00,0.85595,0.85602,0.855845,0.85585,929.0500185489656
2024-04-01 22:00:00,0.85582,0.855995,0.85573,0.85591,634.340007185936
2024-04-01 22:15:00,0.855915,0.85592,0.855835,0.85584,218.27000451087952
2024-04-01 22:30:00,0.85585,0.855915,0.855805,0.855835,275.5500067472458
2024-04-01 22:45:00,0.85583,0.855915,0.855755,0.8559,392.5700067281723
2024-04-01 23:00:00,0.855895,0.85597,0.855835,0.855895,1689.0200209617617
2024-04-01 23:15:00,0.85591,0.85591,0.855725,0.855795,1219.7600283622742
2024-04-01 23:30:00,0.855785,0.85587,0.855735,0.855815,1216.57002055645
2024-04-01 23:45:00,0.85582,0.855895,0.85577,0.85582,1500.8300255537033
2024-04-02 00:00:00,0.855825,0.855845,0.855545,0.855705,3361.960040450096
2024-04-02 00:15:00,0.85571,0.85575,0.85561,0.85563,2711.1700333356857
2024-04-02 00:30:00,0.855635,0.85568,0.855575,0.855575,2897.2400344610214
2024-04-02 00:45:00,0.85558,0.85582,0.855555,0.85575,3199.840047478676
2024-04-02 01:00:00,0.855745,0.85582,0.85566,0.85578,3101.750064969063
2024-04-02 01:15:00,0.855785,0.855805,0.85558,0.855675,2365.280035018921
2024-04-02 01:30:00,0.85567,0.85576,0.85556,0.855575,3872.700089931488
2024-04-02 01:45:00,0.85558,0.85564,0.855505,0.855625,3580.2400492429733
2024-04-02 02:00:00,0.85562,0.855675,0.855515,0.855615,3155.290050506592
2024-04-02 02:15:00,0.85562,0.85563,0.85554,0.8556,1845.1600272655487
2024-04-02 02:30:00,0.855605,0.85568,0.85558,0.855675,2918.990028500557
2024-04-02 02:45:00,0.85567,0.855675,0.85559,0.855605,2719.5700402259827
2024-04-02 03:00:00,0.8556,0.855695,0.85559,0.85567,2298.260034441948
2024-04-02 03:15:00,0.855675,0.855695,0.85559,0.85563,2141.3300619125366
2024-04-02 03:30:00,0.855635,0.85565,0.85554,0.855545,2340.4200394153595
2024-04-02 03:45:00,0.85555,0.855605,0.85553,0.855555,2497.820026278496
2024-04-02 04:00:00,0.85556,0.85561,0.85553,0.855595,2136.6200248003006
2024-04-02 04:15:00,0.85559,0.855645,0.855555,0.8556,1395.9900196790695
2024-04-02 04:30:00,0.85561,0.855645,0.855495,0.855625,1879.5500215291977
2024-04-02 04:45:00,0.85563,0.85565,0.85556,0.855615,2271.5500308275223
2024-04-02 05:00:00,0.85562,0.855645,0.855545,0.85558,2807.7400254011154
2024-04-02 05:15:00,0.855585,0.855585,0.85533,0.85539,1995.0700316429136
2024-04-02 05:30:00,0.855395,0.8554,0.855245,0.85537,2357.490035414696
2024-04-02 05:45:00,0.855375,0.85548,0.85524,0.85528,3484.290059685707
2024-04-02 06:00:00,0.855275,0.855435,0.85521,0.855315,4749.830064535141
2024-04-02 06:15:00,0.85531,0.85539,0.8552,0.855335,4052.340074777603
2024-04-02 06:30:00,0.85533,0.855375,0.85502,0.85504,2579.670060634613
2024-04-02 06:45:00,0.855035,0.85513,0.854855,0.854935,1864.870034337044
2024-04-02 07:00:00,0.854935,0.85496,0.85445,0.85465,3147.97006714344
2024-04-02 07:15:00,0.854665,0.85501,0.85465,0.85501,2716.180054664612
2024-04-02 07:30:00,0.855,0.855425,0.85496,0.855355,2561.82004570961
2024-04-02 07:45:00,0.85536,0.85576,0.8553,0.85565,2405.560045361519
2024-04-02 08:00:00,0.85567,0.85567,0.854945,0.854995,3607.0900650024414
2024-04-02 08:15:00,0.855,0.855015,0.85424,0.85429,2176.240038871765
2024-04-02 08:30:00,0.85425,0.854335,0.8541,0.85429,1580.0600311756134
2024-04-02 08:45:00,0.85428,0.85434,0.854065,0.854265,1468.8400254249573
2024-04-02 09:00:00,0.854275,0.854355,0.85409,0.85428,1787.660031914711
2024-04-02 09:15:00,0.854295,0.854455,0.85422,0.854415,1711.3300305604937
2024-04-02 09:30:00,0.85441,0.85461,0.854335,0.854555,1329.4100227355957
2024-04-02 09:45:00,0.854545,0.854835,0.854525,0.854655,1601.2300353050232
2024-04-02 10:00:00,0.854635,0.854845,0.85458,0.85473,1568.780028104782
2024-04-02 10:15:00,0.854735,0.85496,0.85456,0.854915,1550.5500251054764
2024-04-02 10:30:00,0.85492,0.855125,0.854855,0.85497,1797.690031170845
2024-04-02 10:45:00,0.854975,0.85513,0.854865,0.855005,2153.650039672852
2024-04-02 11:00:00,0.85501,0.85531,0.85501,0.85525,2146.7600461244583
2024-04-02 11:15:00,0.855245,0.855395,0.85517,0.855185,1634.3700309991837
2024-04-02 11:30:00,0.85519,0.85522,0.854945,0.85502,1362.8700234889984
2024-04-02 11:45:00,0.855015,0.855185,0.854935,0.85507,2637.6700516939163
2024-04-02 12:00:00,0.855075,0.85528,0.85497,0.855255,3293.5100548267365
2024-04-02 12:15:00,0.85525,0.855425,0.85515,0.855385,2431.390045285225
2024-04-02 12:30:00,0.85539,0.85585,0.855385,0.85578,2312.5400470495224
2024-04-02 12:45:00,0.85579,0.856215,0.855755,0.856045,2005.96004152298
2024-04-02 13:00:00,0.85604,0.856465,0.85604,0.85645,2864.070062994957
2024-04-02 13:15:00,0.85646,0.856815,0.85639,0.856675,3522.510069489479
2024-04-02 13:30:00,0.856665,0.85713,0.856605,0.85699,3358.960069298744
2024-04-02 13:45:00,0.857,0.85719,0.856815,0.856925,3983.13008749485
2024-04-02 14:00:00,0.85694,0.857335,0.856705,0.85732,5205.760122060776
2024-04-02 14:15:00,0.85731,0.85752,0.857035,0.857105,3385.6500633955
2024-04-02 14:30:00,0.85709,0.857445,0.857085,0.857445,3208.660053730011
2024-04-02 14:45:00,0.85745,0.857525,0.85653,0.856735,4727.250076293945
2024-04-02 15:00:00,0.85673,0.85686,0.856265,0.856275,3660.100062012672
2024-04-02 15:15:00,0.85627,0.85645,0.85627,0.85639,2425.440041303634
2024-04-02 15:30:00,0.856395,0.856525,0.856285,0.85635,2225.0100371837616
2024-04-02 15:45:00,0.85634,0.856555,0.85629,0.856445,1571.6200293302536
2024-04-02 16:00:00,0.85644,0.856555,0.856345,0.856395,1610.3000264167786
2024-04-02 16:15:00,0.8564,0.856485,0.8563,0.856435,1241.9500287771225
2024-04-02 16:30:00,0.85643,0.856515,0.856265,0.856375,1252.3800218105316
2024-04-02 16:45:00,0.856365,0.856595,0.856365,0.856555,1380.700032711029
2024-04-02 17:00:00,0.856565,0.856675,0.85643,0.85667,817.0100117921829
2024-04-02 17:15:00,0.85667,0.856695,0.856505,0.85651,661.9700109958649
2024-04-02 17:30:00,0.856505,0.8566,0.856425,0.85651,911.11001598835
2024-04-02 17:45:00,0.856505,0.85652,0.85628,0.856295,1072.4200185537338
2024-04-02 18:00:00,0.85629,0.85645,0.85625,0.85629,777.2600148916245
2024-04-02 18:15:00,0.856295,0.85638,0.85629,0.856315,569.6300126314163
2024-04-02 18:30:00,0.85631,0.85641,0.856265,0.85639,562.4900090694427
2024-04-02 18:45:00,0.856395,0.85641,0.8563,0.85634,805.5100156068802
2024-04-02 19:00:00,0.85635,0.85639,0.85616,0.856195,714.1400141716003
2024-04-02 19:15:00,0.8562,0.856275,0.856145,0.856195,463.3600082397461
2024-04-02 19:30:00,0.8562,0.85625,0.85603,0.85604,715.2800130844116
2024-04-02 19:45:00,0.85605,0.85624,0.85598,0.85619,1272.3900244235992
2024-04-02 20:00:00,0.856185,0.85621,0.856145,0.85615,382.7300062179565
2024-04-02 20:15:00,0.856155,0.8562,0.85606,0.8561,288.72000670433044
2024-04-02 20:30:00,0.856095,0.85613,0.856035,0.85612,259.08000683784485
2024-04-02 20:45:00,0.856135,0.856255,0.856115,0.85622,508.65000507235527
2024-04-02 21:00:00,0.856225,0.856495,0.856225,0.856455,347.9600006341934
2024-04-02 21:15:00,0.85646,0.85658,0.85633,0.856445,826.6000145673752
2024-04-02 21:30:00,0.856445,0.8565,0.856345,0.85647,1036.6900104284286
2024-04-02 21:45:00,0.856455,0.856615,0.856395,0.85642,684.0600048601627
2024-04-02 22:00:00,0.856345,0.85643,0.856135,0.85625,601.739995777607
2024-04-02 22:15:00,0.85628,0.856295,0.856235,0.85629,335.040007352829
2024-04-02 22:30:00,0.85628,0.856335,0.856235,0.85627,320.60000717639923
2024-04-02 22:45:00,0.856255,0.856365,0.85622,0.85632,333.8700088262558
2024-04-02 23:00:00,0.856315,0.856385,0.856285,0.856325,1254.6300148963928
2024-04-02 23:15:00,0.85633,0.85636,0.856295,0.8563,772.3800194263458
2024-04-02 23:30:00,0.856305,0.856345,0.85626,0.856265,952.2100168466568
2024-04-02 23:45:00,0.85626,0.85628,0.8562,0.85625,2478.040035128593
2024-04-03 00:00:00,0.856245,0.85639,0.85623,0.856355,2342.9500217437744
2024-04-03 00:15:00,0.856365,0.85647,0.856325,0.856445,1486.6400275230408
2024-04-03 00:30:00,0.856455,0.856505,0.856425,0.85649,1233.0800144672394
2024-04-03 00:45:00,0.85648,0.856645,0.856445,0.85651,2415.350025177002
2024-04-03 01:00:00,0.856515,0.856605,0.85647,0.85659,3597.630050301552
2024-04-03 01:15:00,0.856595,0.85683,0.856545,0.856785,3588.7700456380844
2024-04-03 01:30:00,0.85678,0.85689,0.856695,0.856835,2982.4800378084183
2024-04-03 01:45:00,0.85684,0.856865,0.85665,0.85676,3297.4000306129456
2024-04-03 02:00:00,0.856755,0.856795,0.85668,0.85672,3989.370062828064
2024-04-03 02:15:00,0.856725,0.856905,0.85672,0.856875,2999.030074238777
2024-04-03 02:30:00,0.85687,0.856955,0.85685,0.856935,2917.17005777359
2024-04-03 02:45:00,0.85693,0.856995,0.85688,0.85694,2276.5200365781784
2024-04-03 03:00:00,0.856935,0.85701,0.85684,0.85696,3454.8300582170486
2024-04-03 03:15:00,0.856955,0.85699,0.856715,0.856735,3469.7900570631027
2024-04-03 03:30:00,0.85674,0.856795,0.85669,0.85673,3070.290053844452
2024-04-03 03:45:00,0.856725,0.85684,0.856695,0.856755,2891.8200392723083
2024-04-03 04:00:00,0.85676,0.85677,0.85655,0.856575,3230.590058684349
2024-04-03 04:15:00,0.856585,0.85673,0.856555,0.856685,3075.060050725937
2024-04-03 04:30:00,0.85668,0.856725,0.856635,0.856665,2206.2300297021866
2024-04-03 04:45:00,0.856675,0.856745,0.856575,0.85659,2906.730034947396
2024-04-03 05:00:00,0.856585,0.85671,0.856575,0.8566,2923.4600402116776
2024-04-03 05:15:00,0.856595,0.85673,0.85656,0.856645,2026.010030388832
2024-04-03 05:30:00,0.85665,0.856655,0.856575,0.85662,2741.4400355815887
2024-04-03 05:45:00,0.856625,0.856755,0.85661,0.85671,2287.170034646988
2024-04-03 06:00:00,0.856705,0.85679,0.85661,0.85673,3268.8100502491
2024-04-03 06:15:00,0.856735,0.85684,0.856695,0.856755,4086.1600650548935
2024-04-03 06:30:00,0.856765,0.85678,0.85645,0.85652,1770.7900315523148
2024-04-03 06:45:00,0.85651,0.856565,0.856355,0.856455,1399.850020289421
2024-04-03 07:00:00,0.856465,0.85664,0.85635,0.85648,2382.0100400447845
2024-04-03 07:15:00,0.856475,0.856715,0.856385,0.856655,1708.8100284337995
2024-04-03 07:30:00,0.85666,0.85707,0.856645,0.856945,2253.01004254818
2024-04-03 07:45:00,0.85694,0.857265,0.85694,0.85712,1625.990026473999
2024-04-03 08:00:00,0.85714,0.8572,0.856755,0.856795,1498.890028476715
2024-04-03 08:15:00,0.85679,0.85683,0.856635,0.85667,1128.4900152683258
2024-04-03 08:30:00,0.856655,0.85682,0.856535,0.856605,1656.7000252008438
2024-04-03 08:45:00,0.85662,0.85668,0.85635,0.85649,1611.2800275087357
2024-04-03 09:00:00,0.856465,0.856515,0.85575,0.855765,2066.5600328445435
2024-04-03 09:15:00,0.85578,0.85591,0.855695,0.85583,1285.6800245046616
2024-04-03 09:30:00,0.855835,0.85613,0.855835,0.8561,1129.1300216913223
2024-04-03 09:45:00,0.85611,0.85646,0.855885,0.856445,2180.020046234131
2024-04-03 10:00:00,0.85645,0.856795,0.85645,0.85677,1722.4600311517715
2024-04-03 10:15:00,0.85676,0.856975,0.856715,0.856955,1658.5200276374817
2024-04-03 10:30:00,0.85696,0.856995,0.856755,0.856795,1264.0800215005877
2024-04-03 10:45:00,0.8568,0.85688,0.85661,0.85677,1544.4400252103806
2024-04-03 11:00:00,0.856765,0.857105,0.856705,0.857105,1755.1400282382965
2024-04-03 11:15:00,0.8571,0.8571,0.8567,0.856865,1678.0000265836716
2024-04-03 11:30:00,0.85687,0.857035,0.856865,0.857015,888.7900192737579
2024-04-03 11:45:00,0.85701,0.857405,0.85695,0.857375,1734.860028386116
2024-04-03 12:00:00,0.85738,0.85741,0.85704,0.857085,2554.9400461912155
2024-04-03 12:15:00,0.85711,0.857425,0.85699,0.85699,4232.3700803518295
2024-04-03 12:30:00,0.856995,0.85724,0.85696,0.857015,2553.450036644936
2024-04-03 12:45:00,0.85702,0.85726,0.85702,0.85726,2282.9300446510315
2024-04-03 13:00:00,0.857255,0.857835,0.85721,0.857825,2990.170053482056
2024-04-03 13:15:00,0.85783,0.858065,0.857705,0.85794,2644.9800431728363
2024-04-03 13:30:00,0.85795,0.858185,0.857885,0.858005,3608.8100669384
2024-04-03 13:45:00,0.857995,0.85819,0.857845,0.85807,3093.750054001808
2024-04-03 14:00:00,0.858075,0.858275,0.857585,0.857735,7389.1501557827
2024-04-03 14:15:00,0.85773,0.85792,0.85732,0.857405,3894.390074968338
2024-04-03 14:30:00,0.85741,0.857505,0.857135,0.857185,3263.8000580072403
2024-04-03 14:45:00,0.85719,0.857715,0.857065,0.857655,5117.380090713501
2024-04-03 15:00:00,0.85767,0.857725,0.857405,0.85747,3743.7200709581375
2024-04-03 15:15:00,0.857475,0.857605,0.85716,0.857185,3128.730063199997
2024-04-03 15:30:00,0.85719,0.857255,0.85699,0.85703,1913.4400321245196
2024-04-03 15:45:00,0.857035,0.85713,0.856945,0.85703,1639.2100299596786
2024-04-03 16:00:00,0.857025,0.857155,0.856875,0.856935,2487.200048565865
2024-04-03 16:15:00,0.856935,0.856935,0.8566,0.85665,2310.980040192604
2024-04-03 16:30:00,0.856655,0.85673,0.856445,0.85657,2363.760035634041
2024-04-03 16:45:00,0.856565,0.856575,0.856345,0.85645,1253.9100192785263
2024-04-03 17:00:00,0.85645,0.856545,0.85629,0.856485,1232.0700243711472
2024-04-03 17:15:00,0.85648,0.85657,0.856275,0.85641,981.6100187301636
2024-04-03 17:30:00,0.856415,0.85654,0.85627,0.85635,1158.230026125908
2024-04-03 17:45:00,0.856345,0.856505,0.85631,0.85648,850.2400190830231
2024-04-03 18:00:00,0.85648,0.85649,0.85627,0.856335,918.8100143671036
2024-04-03 18:15:00,0.85633,0.85635,0.856175,0.85622,715.3900114297867
2024-04-03 18:30:00,0.85623,0.85632,0.85618,0.85623,632.7600104808807
2024-04-03 18:45:00,0.856225,0.856285,0.856175,0.85627,940.8500142097472
2024-04-03 19:00:00,0.85628,0.856355,0.856185,0.85634,886.280014872551
2024-04-03 19:15:00,0.856335,0.856385,0.856305,0.85635,750.9300107955933
2024-04-03 19:30:00,0.85636,0.856585,0.856335,0.8565,584.9100117683411
2024-04-03 19:45:00,0.856495,0.8566,0.856455,0.85646,993.8700181245804
2024-04-03 20:00:00,0.85645,0.8565,0.856415,0.85645,311.80000603199005
2024-04-03 20:15:00,0.856455,0.85649,0.8564,0.85645,258.55000495910645
2024-04-03 20:30:00,0.85645,0.8565,0.856385,0.8565,423.8900097608566
2024-04-03 20:45:00,0.85651,0.85653,0.85639,0.85647,704.5500096678734
2024-04-03 21:00:00,0.856475,0.856595,0.856355,0.85645,611.9399999380112
2024-04-03 21:15:00,0.856445,0.856485,0.8562,0.85634,1590.9100195169449
2024-04-03 21:30:00,0.856345,0.856505,0.856335,0.856445,2039.5900214910507
2024-04-03 21:45:00,0.856445,0.85647,0.856305,0.85634,1459.0100100040436
2024-04-03 22:00:00,0.856345,0.85653,0.856345,0.85653,462.03999599814415
2024-04-03 22:15:00,0.856545,0.856635,0.85654,0.856585,282.7700091600418
2024-04-03 22:30:00,0.85658,0.85663,0.856565,0.856585,136.4500035047531
2024-04-03 22:45:00,0.85659,0.856625,0.856525,0.856525,241.19000589847565
2024-04-03 23:00:00,0.85652,0.856555,0.85647,0.856505,1888.5200321674347
2024-04-03 23:15:00,0.8565,0.85661,0.8565,0.856565,1068.2900294065475
2024-04-03 23:30:00,0.85657,0.856615,0.85645,0.85652,1565.9800392389295
2024-04-03 23:45:00,0.856515,0.85669,0.856475,0.85668,1793.3900438547134
2024-04-04 00:00:00,0.856675,0.85674,0.8566,0.85664,766.990012049675
2024-04-04 00:15:00,0.856645,0.85672,0.8566,0.856675,1899.4000395536425
2024-04-04 00:30:00,0.85667,0.856925,0.856645,0.856845,1925.0500174760816
2024-04-04 00:45:00,0.85685,0.856985,0.85681,0.856985,2512.270024061203
2024-04-04 01:00:00,0.85699,0.85699,0.85686,0.85696,3811.940041780472
2024-04-04 01:15:00,0.856965,0.85701,0.85693,0.85698,3427.4000462293625
2024-04-04 01:30:00,0.856985,0.856995,0.85692,0.856965,2112.6300230026245
2024-04-04 01:45:00,0.85696,0.857025,0.856915,0.85702,2283.5900280475616
2024-04-04 02:00:00,0.857025,0.857035,0.856935,0.856955,3417.3200318813324
2024-04-04 02:15:00,0.85696,0.85701,0.856925,0.856935,3282.7900280952454
2024-04-04 02:30:00,0.85694,0.85706,0.856925,0.857045,2564.1500358581543
2024-04-04 02:45:00,0.857055,0.857245,0.857055,0.857125,2131.2600214481354
2024-04-04 03:00:00,0.85713,0.85713,0.856965,0.856985,2119.6300160884857
2024-04-04 03:15:00,0.85698,0.85702,0.856925,0.856985,2358.410028815269
2024-04-04 03:30:00,0.85699,0.857085,0.85694,0.85701,2529.2400258779526
2024-04-04 03:45:00,0.857015,0.857015,0.856895,0.85694,2649.8400571346283
2024-04-04 04:00:00,0.856935,0.85702,0.85692,0.856975,2681.8100494146347
2024-04-04 04:15:00,0.85698,0.856985,0.856915,0.856955,2430.0400273799896
2024-04-04 04:30:00,0.85695,0.85697,0.8569,0.8569,2743.1100212335587
2024-04-04 04:45:00,0.856905,0.857,0.8569,0.85695,2629.9900382757187
2024-04-04 05:00:00,0.856945,0.85695,0.856795,0.856825,3231.670036315918
2024-04-04 05:15:00,0.85682,0.85688,0.85675,0.856835,2071.7800196409225
2024-04-04 05:30:00,0.85684,0.85688,0.85673,0.856845,2515.6900395154958
2024-04-04 05:45:00,0.85684,0.857,0.856805,0.856925,1662.1600416898727
2024-04-04 06:00:00,0.85692,0.85697,0.85683,0.856955,3355.690065383911
2024-04-04 06:15:00,0.856945,0.85708,0.85692,0.857,1984.5200288295744
2024-04-04 06:30:00,0.85699,0.857005,0.85645,0.85648,1930.940037369728
2024-04-04 06:45:00,0.85649,0.856865,0.856475,0.85668,1720.7200257778168
2024-04-04 07:00:00,0.856685,0.85681,0.85656,0.856775,2287.8200401067734
2024-04-04 07:15:00,0.856785,0.85714,0.856755,0.856985,2456.920041203499
2024-04-04 07:30:00,0.856995,0.85704,0.856805,0.85699,1605.9200295209885
2024-04-04 07:45:00,0.857005,0.857465,0.85697,0.857415,2737.900048136711
2024-04-04 08:00:00,0.857405,0.85746,0.857125,0.857425,2572.1000332832336
2024-04-04 08:15:00,0.85742,0.857665,0.85732,0.8576,1798.4800219535828
2024-04-04 08:30:00,0.857605,0.85783,0.8575,0.857585,1798.5700359344482
2024-04-04 08:45:00,0.85758,0.857885,0.857485,0.85774,2435.9000486135483
2024-04-04 09:00:00,0.857735,0.8579,0.857665,0.857665,1671.200023174286
2024-04-04 09:15:00,0.857675,0.857825,0.85764,0.85775,856.6400173902512
2024-04-04 09:30:00,0.857745,0.857925,0.857655,0.85767,966.7700159549712
2024-04-04 09:45:00,0.857665,0.8577,0.85736,0.857395,1680.990023612976
2024-04-04 10:00:00,0.8574,0.857595,0.85738,0.8575,1553.6400290727615
2024-04-04 10:15:00,0.857505,0.857745,0.85742,0.8576,1022.2500225305556
2024-04-04 10:30:00,0.857605,0.85773,0.857535,0.8577,1039.270015835762
2024-04-04 10:45:00,0.85769,0.857745,0.85751,0.85772,1424.0500220060349
2024-04-04 11:00:00,0.857725,0.85804,0.857625,0.857995,1733.570025920868
2024-04-04 11:15:00,0.858,0.85805,0.85777,0.85785,1187.6700168848038
2024-04-04 11:30:00,0.857845,0.858005,0.85779,0.857955,1285.540019750595
2024-04-04 11:45:00,0.85795,0.858055,0.857865,0.85788,2006.9800312519076
2024-04-04 12:00:00,0.85787,0.85801,0.85765,0.85766,1875.080026745796
2024-04-04 12:15:00,0.85767,0.857955,0.85764,0.857925,2373.660046339035
2024-04-04 12:30:00,0.857905,0.858025,0.8577,0.857925,3182.6600610017776
2024-04-04 12:45:00,0.85792,0.85804,0.857745,0.85799,2581.5000437498093
2024-04-04 13:00:00,0.857985,0.85807,0.85789,0.85793,1919.180035352707
2024-04-04 13:15:00,0.85794,0.857955,0.857395,0.857445,2686.9800466299057
2024-04-04 13:30:00,0.85745,0.85761,0.8574,0.857585,2782.610055208206
2024-04-04 13:45:00,0.85758,0.85785,0.85752,0.857775,2996.4600595235825
2024-04-04 14:00:00,0.85777,0.85789,0.85753,0.857655,2675.810041308403
2024-04-04 14:15:00,0.85765,0.857785,0.85756,0.85767,2104.0000348091125
2024-04-04 14:30:00,0.857665,0.8579,0.857625,0.85787,2073.690046310425
2024-04-04 14:45:00,0.857875,0.858065,0.85781,0.85785,2918.6300538778305
2024-04-04 15:00:00,0.85786,0.85806,0.857755,0.85796,1879.3100286722183
2024-04-04 15:15:00,0.85795,0.85805,0.857685,0.857755,1293.87002491951
2024-04-04 15:30:00,0.85776,0.857825,0.85767,0.857775,1443.12002825737
2024-04-04 15:45:00,0.857785,0.857845,0.8577,0.85777,1211.960019826889
2024-04-04 16:00:00,0.857765,0.857825,0.857395,0.8574,1142.020016670227
2024-04-04 16:15:00,0.857405,0.85742,0.857285,0.85731,871.9700155258179
2024-04-04 16:30:00,0.857325,0.857395,0.857275,0.857335,964.430015683174
2024-04-04 16:45:00,0.85734,0.857345,0.857205,0.857335,842.6600148677826
2024-04-04 17:00:00,0.857345,0.857435,0.857285,0.857315,1046.3500238656998
2024-04-04 17:15:00,0.857315,0.85736,0.857275,0.85732,558.1400117874146
2024-04-04 17:30:00,0.857325,0.857475,0.85732,0.85736,571.1800096035004
2024-04-04 17:45:00,0.857375,0.85754,0.857355,0.857525,784.840015411377
2024-04-04 18:00:00,0.85753,0.857705,0.85742,0.857655,1461.000032067299
2024-04-04 18:15:00,0.857635,0.85777,0.857545,0.857715,1983.3400443792343
2024-04-04 18:30:00,0.85772,0.857795,0.85764,0.85777,2313.180044412613
2024-04-04 18:45:00,0.857775,0.857795,0.85763,0.85766,2440.790052294731
2024-04-04 19:00:00,0.857645,0.85777,0.857575,0.857575,2798.4500575065613
2024-04-04 19:15:00,0.85758,0.85764,0.857405,0.85744,1887.7800347805023
2024-04-04 19:30:00,0.857445,0.857585,0.85739,0.857505,2303.2900441884995
2024-04-04 19:45:00,0.85751,0.85758,0.857155,0.857245,2196.670039772988
2024-04-04 20:00:00,0.857215,0.85739,0.85716,0.85738,1431.3700264692309
2024-04-04 20:15:00,0.857375,0.857385,0.857275,0.857275,521.01000893116
2024-04-04 20:30:00,0.85727,0.85733,0.857205,0.857235,417.1400092840194
2024-04-04 20:45:00,0.85723,0.85729,0.85713,0.857245,571.1200059056282
2024-04-04 21:00:00,0.857255,0.857885,0.85717,0.85732,1962.85001257062
