datetime,open,high,low,close,volume
2024-07-31 16:15:00,1.099,1.09939,1.098935,1.099265,1599.5600488185885
2024-07-31 16:30:00,1.099275,1.09931,1.09911,1.09922,1339.70003926754
2024-07-31 16:45:00,1.099215,1.09923,1.098805,1.09885,1167.000030517578
2024-07-31 17:00:00,1.098845,1.09896,1.098575,1.098605,1199.990022778511
2024-07-31 17:15:00,1.09862,1.098685,1.098465,1.098585,1426.9700318574903
2024-07-31 17:30:00,1.098575,1.098575,1.097945,1.09795,1908.9500477313995
2024-07-31 17:45:00,1.09799,1.098195,1.097565,1.09763,1680.9600449800491
2024-07-31 18:00:00,1.09757,1.098885,1.09757,1.09888,6220.16019576788
2024-07-31 18:15:00,1.098855,1.098905,1.098725,1.09875,4029.270114779472
2024-07-31 18:30:00,1.098725,1.099295,1.098495,1.0991,6813.760197639465
2024-07-31 18:45:00,1.099095,1.09965,1.098895,1.09939,4636.190159082413
2024-07-31 19:00:00,1.09939,1.099735,1.09936,1.09945,4624.99014544487
2024-07-31 19:15:00,1.09946,1.09953,1.098245,1.098565,4495.560143232346
2024-07-31 19:30:00,1.09858,1.09929,1.098515,1.09903,5010.600162386894
2024-07-31 19:45:00,1.09904,1.09916,1.098645,1.098735,3844.500123500824
2024-07-31 20:00:00,1.09875,1.099275,1.098685,1.099205,2144.0400714874268
2024-07-31 20:15:00,1.0992,1.099205,1.098875,1.09899,1256.6700397729874
2024-07-31 20:30:00,1.09897,1.099025,1.09869,1.09876,1661.4600588083267
2024-07-31 20:45:00,1.09876,1.099635,1.098745,1.099635,987.8100288808346
2024-07-31 21:00:00,1.09965,1.10001,1.09824,1.099115,302.4299984872341
2024-07-31 21:15:00,1.099105,1.099865,1.099065,1.09935,475.1199936270714
2024-07-31 21:30:00,1.09937,1.09999,1.09929,1.09982,2782.7000705599785
2024-07-31 21:45:00,1.099785,1.10006,1.09923,1.099585,1121.0300221443176
2024-07-31 22:00:00,1.099565,1.099675,1.09917,1.099245,622.3799991309643
2024-07-31 22:15:00,1.09925,1.09952,1.099235,1.099455,365.6400091648102
2024-07-31 22:30:00,1.09945,1.099525,1.099205,1.099525,415.6900129318237
2024-07-31 22:45:00,1.09953,1.099675,1.09944,1.09949,324.5400116443634
2024-07-31 23:00:00,1.099495,1.09985,1.09949,1.099805,382.4500104188919
2024-07-31 23:15:00,1.0998,1.09991,1.09942,1.09942,389.49001383781433
2024-07-31 23:30:00,1.09944,1.099605,1.099285,1.09952,418.0300142765045
2024-07-31 23:45:00,1.099515,1.100305,1.099515,1.10027,1143.8900363445282
2024-08-01 00:00:00,1.10028,1.10044,1.099425,1.099895,2245.4600648880005
2024-08-01 00:15:00,1.099905,1.100045,1.098875,1.099,1467.810042262077
2024-08-01 00:30:00,1.099035,1.099405,1.09796,1.098115,1452.7800446748734
2024-08-01 00:45:00,1.09812,1.098315,1.09731,1.097315,2094.9100662469864
2024-08-01 01:00:00,1.09733,1.09786,1.09722,1.09752,2493.4200748205185
2024-08-01 01:15:00,1.097535,1.097895,1.097215,1.097825,2219.1900658607483
2024-08-01 01:30:00,1.09783,1.098205,1.09767,1.097835,2516.490078687668
2024-08-01 01:45:00,1.097815,1.097815,1.09685,1.097445,2109.9700667858124
2024-08-01 02:00:00,1.097435,1.097905,1.097005,1.097565,2741.1700818538666
2024-08-01 02:15:00,1.097555,1.098205,1.096575,1.0966,2389.360069155693
2024-08-01 02:30:00,1.09661,1.097315,1.0964,1.09724,2381.910066485405
2024-08-01 02:45:00,1.097235,1.097875,1.09722,1.09739,2276.830069541931
2024-08-01 03:00:00,1.09739,1.09743,1.09643,1.096735,774.9100285768509
2024-08-01 03:15:00,1.096735,1.097315,1.096705,1.09692,1023.8100303411484
2024-08-01 03:30:00,1.096895,1.097015,1.096445,1.09674,1247.840031862259
2024-08-01 03:45:00,1.096745,1.09693,1.096365,1.096835,1207.0200301408768
2024-08-01 04:00:00,1.096835,1.097265,1.096545,1.096545,1240.300029873848
2024-08-01 04:15:00,1.096555,1.09677,1.09639,1.09665,518.6600176095963
2024-08-01 04:30:00,1.09666,1.097445,1.096615,1.097095,974.5600321292876
2024-08-01 04:45:00,1.09708,1.09708,1.09641,1.096605,635.1400226354599
2024-08-01 05:00:00,1.096635,1.097075,1.096605,1.097075,1071.4300253391266
2024-08-01 05:15:00,1.097125,1.09752,1.09695,1.097355,1822.5000394582748
2024-08-01 05:30:00,1.09736,1.097655,1.097185,1.09727,2089.3200438022614
2024-08-01 05:45:00,1.09728,1.09765,1.097215,1.09727,1482.6300418376925
2024-08-01 06:00:00,1.097245,1.097435,1.0972,1.09727,1943.680051326752
2024-08-01 06:15:00,1.097285,1.097715,1.097165,1.097475,1340.6500314474106
2024-08-01 06:30:00,1.09746,1.09785,1.09725,1.097275,1216.2500430345535
2024-08-01 06:45:00,1.09727,1.09771,1.09724,1.0976,612.9300227165222
2024-08-01 07:00:00,1.09757,1.09757,1.097205,1.09725,1119.67003428936
2024-08-01 07:15:00,1.09726,1.097395,1.096925,1.09702,1138.1100347042084
2024-08-01 07:30:00,1.097,1.09737,1.096735,1.096845,1270.1100424528122
2024-08-01 07:45:00,1.09683,1.09684,1.096475,1.096765,1406.3400421142578
2024-08-01 08:00:00,1.096795,1.097005,1.096605,1.09677,2302.890063405037
2024-08-01 08:15:00,1.096775,1.09705,1.09658,1.096595,1895.5500577688215
2024-08-01 08:30:00,1.0966,1.097085,1.096375,1.09704,1422.3400394916534
2024-08-01 08:45:00,1.09704,1.097455,1.096885,1.09745,1685.8000400066376
2024-08-01 09:00:00,1.09747,1.0975,1.096895,1.09728,1364.430042386055
2024-08-01 09:15:00,1.097285,1.09763,1.09716,1.09761,1110.3900328874588
2024-08-01 09:30:00,1.097595,1.097805,1.097595,1.097755,984.9800279140472
2024-08-01 09:45:00,1.09774,1.098205,1.097725,1.098075,1247.670033454895
2024-08-01 10:00:00,1.098065,1.098245,1.097745,1.09776,731.2200217247009
2024-08-01 10:15:00,1.09777,1.098295,1.097745,1.09822,957.1500290632248
2024-08-01 10:30:00,1.098215,1.0988,1.09821,1.098725,1037.400034546852
2024-08-01 10:45:00,1.09873,1.098815,1.09862,1.09872,866.8600224256516
2024-08-01 11:00:00,1.09874,1.099165,1.098495,1.099135,2140.86005961895
2024-08-01 11:15:00,1.099145,1.099305,1.09904,1.099255,1342.270042181015
2024-08-01 11:30:00,1.099245,1.09934,1.09895,1.09906,1280.3800358772278
2024-08-01 11:45:00,1.09907,1.099415,1.098985,1.099235,1150.710036277771
2024-08-01 12:00:00,1.09922,1.09965,1.09914,1.09947,1874.6400598287585
2024-08-01 12:15:00,1.09946,1.10012,1.099325,1.09995,2296.4900708198547
2024-08-01 12:30:00,1.099955,1.099955,1.099075,1.09914,5227.890156745911
2024-08-01 12:45:00,1.099145,1.099225,1.098695,1.098825,2467.140070796013
2024-08-01 13:00:00,1.098845,1.0989,1.09826,1.098285,2114.7600660324097
2024-08-01 13:15:00,1.098295,1.098435,1.097755,1.097755,2337.0200721025467
2024-08-01 13:30:00,1.09775,1.097885,1.097405,1.09751,2969.140086531639
2024-08-01 13:45:00,1.097505,1.097605,1.09643,1.09658,2600.070076227188
2024-08-01 14:00:00,1.09663,1.09726,1.096435,1.096545,8131.020232617855
2024-08-01 14:15:00,1.09655,1.09675,1.09571,1.09571,4204.62012386322
2024-08-01 14:30:00,1.09572,1.09574,1.094805,1.094875,3167.1000974178314
2024-08-01 14:45:00,1.09487,1.0952,1.09433,1.094985,5452.7101572752
2024-08-01 15:00:00,1.094975,1.095175,1.09439,1.09449,4306.590128421783
2024-08-01 15:15:00,1.09448,1.09479,1.094195,1.09462,3634.800105929375
2024-08-01 15:30:00,1.09462,1.09462,1.093785,1.093795,3331.4401004314423
2024-08-01 15:45:00,1.09378,1.094185,1.09373,1.09381,2632.670073866844
2024-08-01 16:00:00,1.0938,1.09402,1.093675,1.09398,2511.650068759918
2024-08-01 16:15:00,1.09398,1.09414,1.093475,1.093685,2355.650068759918
2024-08-01 16:30:00,1.09368,1.093725,1.09309,1.0932,2519.420078754425
2024-08-01 16:45:00,1.093205,1.0933,1.092875,1.093275,2505.710071325302
2024-08-01 17:00:00,1.093255,1.093355,1.092705,1.0928,2341.7700699567795
2024-08-01 17:15:00,1.09279,1.0928,1.092505,1.09268,1636.710050702095
2024-08-01 17:30:00,1.09267,1.092715,1.092395,1.09249,1884.080058813095
2024-08-01 17:45:00,1.09248,1.09274,1.09247,1.092655,1707.3400514125824
2024-08-01 18:00:00,1.09268,1.09272,1.092285,1.09232,1520.470046877861
2024-08-01 18:15:00,1.09234,1.092345,1.091905,1.09214,2031.1800602674484
2024-08-01 18:30:00,1.09212,1.09212,1.091655,1.09167,1861.8600562810896
2024-08-01 18:45:00,1.09168,1.09178,1.0915,1.091675,1262.4600368738174
2024-08-01 19:00:00,1.09166,1.092495,1.09166,1.0924,2715.6300790309906
2024-08-01 19:15:00,1.092385,1.092815,1.092385,1.09276,1904.5500539541245
2024-08-01 19:30:00,1.092755,1.09346,1.09275,1.09318,1801.6200543642044
2024-08-01 19:45:00,1.09317,1.09363,1.093145,1.093415,2725.800076842308
2024-08-01 20:00:00,1.093395,1.093605,1.092945,1.092945,1855.9800493717196
2024-08-01 20:15:00,1.092965,1.09317,1.092845,1.092995,782.6400231122971
2024-08-01 20:30:00,1.09297,1.09313,1.092945,1.09313,996.90003323555
2024-08-01 20:45:00,1.09313,1.093275,1.09267,1.092885,1156.4700338244438
2024-08-01 21:00:00,1.093025,1.09337,1.092215,1.093145,770.29000467062
2024-08-01 21:15:00,1.093155,1.093515,1.092835,1.092905,567.7799994647503
2024-08-01 21:30:00,1.092905,1.09322,1.092455,1.09253,1014.2400315776468
2024-08-01 21:45:00,1.09252,1.09314,1.09252,1.09297,1919.5800660848615
2024-08-01 22:00:00,1.09293,1.09312,1.09235,1.092875,1585.8299991190434
2024-08-01 22:15:00,1.092895,1.09309,1.09281,1.09297,1364.000046491623
2024-08-01 22:30:00,1.09299,1.093055,1.092825,1.0929,1053.0000369548798
2024-08-01 22:45:00,1.09293,1.093085,1.092895,1.092965,629.980019569397
2024-08-01 23:00:00,1.092965,1.093385,1.092845,1.093385,879.6900302171707
2024-08-01 23:15:00,1.09338,1.09381,1.09329,1.0938,1171.5400342941284
2024-08-01 23:30:00,1.09381,1.09385,1.09341,1.093625,703.6800222396851
2024-08-01 23:45:00,1.093675,1.094405,1.09364,1.093945,1466.57004904747
2024-08-02 00:00:00,1.09394,1.094495,1.09367,1.09394,3227.350102543831
2024-08-02 00:15:00,1.094,1.094095,1.092975,1.092975,2649.790081501007
2024-08-02 00:30:00,1.09298,1.09357,1.092965,1.093265,2046.4000627994535
2024-08-02 00:45:00,1.09326,1.09342,1.0928,1.09296,1981.1100540161133
2024-08-02 01:00:00,1.09296,1.09341,1.092675,1.093385,2078.4300565719604
2024-08-02 01:15:00,1.09338,1.09352,1.09316,1.09317,1358.1600402593613
2024-08-02 01:30:00,1.09317,1.09436,1.09317,1.094245,1795.8900549411774
2024-08-02 01:45:00,1.094235,1.094485,1.093935,1.09429,1628.7300506830215
2024-08-02 02:00:00,1.094305,1.094465,1.094025,1.09425,1615.3200505971909
2024-08-02 02:15:00,1.094255,1.094295,1.093355,1.093705,3082.8301063776016
2024-08-02 02:30:00,1.09369,1.09435,1.093625,1.09435,1958.0400636196136
2024-08-02 02:45:00,1.09438,1.09445,1.093665,1.093735,1597.6200501918793
2024-08-02 03:00:00,1.093725,1.09435,1.09372,1.09421,971.9700323343276
2024-08-02 03:15:00,1.09422,1.0944,1.09398,1.094075,1259.3500354290009
2024-08-02 03:30:00,1.09409,1.09442,1.09405,1.09434,1186.4100370407104
2024-08-02 03:45:00,1.09433,1.09444,1.094135,1.09436,809.1600248813629
2024-08-02 04:00:00,1.09437,1.094525,1.09433,1.09437,956.4000325202942
2024-08-02 04:15:00,1.09435,1.094385,1.093975,1.09408,1566.150045752525
2024-08-02 04:30:00,1.09412,1.09451,1.09412,1.094395,1319.370039820671
2024-08-02 04:45:00,1.0944,1.094465,1.09399,1.09428,1110.8400357961657
2024-08-02 05:00:00,1.09429,1.094675,1.094135,1.09443,1187.640035867691
2024-08-02 05:15:00,1.09444,1.09454,1.09406,1.09409,858.000027179718
2024-08-02 05:30:00,1.09413,1.0945,1.09413,1.094205,1564.2300434112549
2024-08-02 05:45:00,1.094225,1.09462,1.093845,1.094005,2071.3300676345825
2024-08-02 06:00:00,1.093995,1.09486,1.09386,1.094795,3204.6300888061523
2024-08-02 06:15:00,1.09478,1.09496,1.09441,1.09454,2189.670061469078
2024-08-02 06:30:00,1.09455,1.09496,1.094485,1.094905,1994.880052804947
2024-08-02 06:45:00,1.094925,1.09527,1.09466,1.09486,2674.010091304779
2024-08-02 07:00:00,1.09485,1.09488,1.09388,1.09403,2211.1200683116917
2024-08-02 07:15:00,1.09404,1.09459,1.093815,1.094515,2040.150064587593
2024-08-02 07:30:00,1.0945,1.09452,1.094025,1.094275,1680.540053844452
2024-08-02 07:45:00,1.094295,1.09476,1.094185,1.094655,2226.060060977936
2024-08-02 08:00:00,1.09466,1.09518,1.0946,1.09518,2281.26006770134
2024-08-02 08:15:00,1.095175,1.095465,1.095005,1.095435,2229.520070910454
2024-08-02 08:30:00,1.095435,1.09556,1.0953,1.095445,1275.6000403165815
2024-08-02 08:45:00,1.09543,1.09572,1.09531,1.09551,1138.620036125183
2024-08-02 09:00:00,1.0955,1.09564,1.09506,1.09508,2109.3900529146194
2024-08-02 09:15:00,1.095105,1.095345,1.094935,1.09514,1650.4200472831726
2024-08-02 09:30:00,1.09515,1.095205,1.09474,1.09474,1100.1600311994553
2024-08-02 09:45:00,1.094725,1.09474,1.09395,1.093995,1066.80003118515
2024-08-02 10:00:00,1.093965,1.09414,1.093465,1.093825,1699.950048327446
2024-08-02 10:15:00,1.09383,1.09425,1.09382,1.09411,1294.2000366449356
2024-08-02 10:30:00,1.0941,1.0943,1.093855,1.094185,1168.2900322675705
2024-08-02 10:45:00,1.094195,1.094515,1.094185,1.094295,1035.6000299453735
2024-08-02 11:00:00,1.09431,1.09441,1.094,1.0941,1108.6800332069397
2024-08-02 11:15:00,1.09409,1.0942,1.093825,1.094005,1227.120035290718
2024-08-02 11:30:00,1.093985,1.09455,1.093885,1.0943,1719.6600487232208
2024-08-02 11:45:00,1.09428,1.094825,1.09427,1.09442,1437.2100472450256
2024-08-02 12:00:00,1.094425,1.094495,1.094165,1.09426,1793.8500572443008
2024-08-02 12:15:00,1.094265,1.094635,1.093865,1.093865,2444.820085644722
2024-08-02 12:30:00,1.093885,1.094355,1.091895,1.093325,11638.410360991957
2024-08-02 12:45:00,1.093315,1.094,1.092495,1.09399,9504.990265250206
2024-08-02 13:00:00,1.094005,1.094175,1.09352,1.0938,7168.70021879673
2024-08-02 13:15:00,1.093775,1.09429,1.093365,1.093605,5801.900173783302
2024-08-02 13:30:00,1.09363,1.09383,1.093265,1.093455,5903.37019610405
2024-08-02 13:45:00,1.09345,1.093655,1.09265,1.092815,4544.790145158768
2024-08-02 14:00:00,1.092795,1.09301,1.092285,1.09239,7060.590220093727
2024-08-02 14:15:00,1.09238,1.09279,1.0923,1.092435,5764.2301733493805
2024-08-02 14:30:00,1.09243,1.09252,1.09176,1.09195,4655.550141453743
2024-08-02 14:45:00,1.09196,1.092305,1.091565,1.0918,5221.070158481598
2024-08-02 15:00:00,1.09181,1.091955,1.09139,1.09151,4163.350125551224
2024-08-02 15:15:00,1.09152,1.09182,1.09138,1.091575,3983.450117588043
2024-08-02 15:30:00,1.09161,1.091965,1.09161,1.091915,5935.970157146454
2024-08-02 15:45:00,1.09189,1.09296,1.091835,1.092755,5491.480174064636
2024-08-02 16:00:00,1.092775,1.09307,1.0921,1.092175,7942.360201120377
2024-08-02 16:15:00,1.09217,1.093015,1.092145,1.09295,4701.440132141113
2024-08-02 16:30:00,1.092955,1.09312,1.092635,1.092975,3765.090105891228
2024-08-02 16:45:00,1.09296,1.093,1.092515,1.092615,4008.7801253795615
2024-08-02 17:00:00,1.09262,1.0932,1.0926,1.093165,3603.290124893189
2024-08-02 17:15:00,1.093165,1.0934,1.093075,1.09334,3250.590081334114
2024-08-02 17:30:00,1.093345,1.09353,1.093095,1.093095,3430.870074033737
2024-08-02 17:45:00,1.093105,1.093145,1.09268,1.092745,2700.840051531792
2024-08-02 18:00:00,1.09274,1.092985,1.092655,1.0928,2130.220054745674
2024-08-02 18:15:00,1.092795,1.093365,1.092795,1.09316,2261.320057630539
2024-08-02 18:30:00,1.093175,1.09347,1.0929,1.09332,3108.8700606822968
2024-08-02 18:45:00,1.093325,1.093325,1.092955,1.09311,3057.0500477552414
2024-08-02 19:00:00,1.09311,1.09318,1.09269,1.092785,3535.0700392723083
2024-08-02 19:15:00,1.092775,1.09297,1.09258,1.09293,2272.260045528412
2024-08-02 19:30:00,1.09292,1.09335,1.09288,1.093315,2420.470067501068
2024-08-02 19:45:00,1.093305,1.093375,1.093,1.093055,3953.290060997009
2024-08-02 20:00:00,1.09305,1.093115,1.092885,1.093,987.7700299024582
2024-08-02 20:15:00,1.093015,1.0933,1.092895,1.09325,554.5500153303146
2024-08-02 20:30:00,1.093265,1.09333,1.092175,1.09228,1200.770032644272
2024-08-02 20:45:00,1.092285,1.093135,1.092125,1.09292,2474.610078811645
2024-08-05 00:00:00,1.092695,1.09296,1.092245,1.092415,4051.410125851631
2024-08-05 00:15:00,1.09242,1.09251,1.091115,1.09184,5991.690173268318
2024-08-05 00:30:00,1.091815,1.091815,1.090375,1.09039,4834.350133776665
2024-08-05 00:45:00,1.090395,1.091075,1.09024,1.090585,4349.9701318740845
2024-08-05 01:00:00,1.090565,1.0912,1.090375,1.091005,4711.560144066811
2024-08-05 01:15:00,1.090995,1.091915,1.090695,1.091705,5358.39015185833
2024-08-05 01:30:00,1.091715,1.09247,1.09155,1.092205,5333.670157313347
2024-08-05 01:45:00,1.09219,1.09276,1.091905,1.09253,4755.920140028
2024-08-05 02:00:00,1.092525,1.09278,1.092085,1.092405,4167.63011598587
2024-08-05 02:15:00,1.092395,1.09327,1.09234,1.092905,3622.4401154518127
2024-08-05 02:30:00,1.09292,1.093125,1.09211,1.09225,4180.380111455917
2024-08-05 02:45:00,1.092295,1.092665,1.09189,1.09195,2999.320091366768
2024-08-05 03:00:00,1.091935,1.092385,1.09163,1.09229,3567.150097489357
2024-08-05 03:15:00,1.092295,1.0924,1.0914,1.091595,3456.630093455314
2024-08-05 03:30:00,1.09159,1.092245,1.091155,1.092135,3156.520085334778
2024-08-05 03:45:00,1.09214,1.09254,1.091865,1.092335,2829.8000901937485
2024-08-05 04:00:00,1.092335,1.09243,1.09139,1.092115,3608.1401085853577
2024-08-05 04:15:00,1.09212,1.092965,1.09192,1.092515,5218.080165028572
2024-08-05 04:30:00,1.092495,1.09275,1.092035,1.092255,4774.320141673088
2024-08-05 04:45:00,1.09225,1.09271,1.091955,1.092125,3636.100112080574
2024-08-05 05:00:00,1.09209,1.09291,1.091815,1.09289,4188.310108065605
2024-08-05 05:15:00,1.092895,1.093655,1.09247,1.09307,3874.560117959976
2024-08-05 05:30:00,1.09308,1.093275,1.090105,1.09098,8300.100251197815
2024-08-05 05:45:00,1.09097,1.091535,1.086875,1.08715,10289.70031118393
2024-08-05 06:00:00,1.087145,1.09061,1.085205,1.089505,19080.69058549404
2024-08-05 06:15:00,1.089495,1.09063,1.087395,1.08853,13468.150423049929
2024-08-05 06:30:00,1.08851,1.0888,1.08726,1.08762,9970.350313067436
2024-08-05 06:45:00,1.08763,1.08789,1.08525,1.08552,5996.850186109543
2024-08-05 07:00:00,1.085535,1.08677,1.08543,1.086115,7329.960234880447
2024-08-05 07:15:00,1.086125,1.088215,1.08611,1.088065,7233.810226917267
2024-08-05 07:30:00,1.088065,1.088335,1.086945,1.087295,7767.660253286362
2024-08-05 07:45:00,1.087325,1.08947,1.087325,1.08824,7557.840238928795
2024-08-05 08:00:00,1.088225,1.088255,1.087375,1.08766,7451.970234274864
2024-08-05 08:15:00,1.087665,1.08975,1.086285,1.086885,6728.820218801498
2024-08-05 08:30:00,1.0869,1.08857,1.0869,1.08812,3788.3801193237305
2024-08-05 08:45:00,1.08813,1.08864,1.087545,1.08855,5290.670149564743
2024-08-05 09:00:00,1.088595,1.088815,1.088255,1.088275,7198.010199666023
2024-08-05 09:15:00,1.08827,1.088315,1.087455,1.08753,5214.6501433849335
2024-08-05 09:30:00,1.08751,1.087585,1.08649,1.08695,7801.86025583744
2024-08-05 09:45:00,1.08696,1.087295,1.08632,1.087225,5478.94018304348
2024-08-05 10:00:00,1.08722,1.087455,1.086415,1.086465,5631.360180139542
2024-08-05 10:15:00,1.086455,1.087095,1.086335,1.08702,2516.240085124969
2024-08-05 10:30:00,1.087005,1.088155,1.08699,1.087925,4268.06014418602
2024-08-05 10:45:00,1.08793,1.088075,1.08669,1.086965,4676.850159168243
2024-08-05 11:00:00,1.08696,1.087085,1.086185,1.086455,5525.010183572769
2024-08-05 11:15:00,1.086445,1.08747,1.086335,1.086835,3577.240120053292
2024-08-05 11:30:00,1.086855,1.08688,1.086285,1.08645,3215.320105433464
2024-08-05 11:45:00,1.086435,1.086585,1.08514,1.08514,4484.430139303207
2024-08-05 12:00:00,1.085135,1.08572,1.084915,1.08563,7200.210230827332
2024-08-05 12:15:00,1.08564,1.085885,1.08489,1.08502,7818.900241851807
2024-08-05 12:30:00,1.085025,1.085285,1.084375,1.084895,11635.510360598564
2024-08-05 12:45:00,1.084905,1.085335,1.08446,1.085285,11030.73033797741
2024-08-05 13:00:00,1.08525,1.088575,1.0852,1.08789,11620.660378217695
2024-08-05 13:15:00,1.087895,1.08823,1.08705,1.087845,12533.25041794777
2024-08-05 13:30:00,1.087815,1.09011,1.0873,1.08932,15932.92050075531
2024-08-05 13:45:00,1.08931,1.09092,1.08915,1.090655,17022.330535292625
2024-08-05 14:00:00,1.0907,1.0921,1.09056,1.091875,18499.800546765327
2024-08-05 14:15:00,1.091895,1.0929,1.091455,1.09188,16396.860491752625
2024-08-05 14:30:00,1.091895,1.093735,1.09095,1.09343,14164.020451068878
2024-08-05 14:45:00,1.09345,1.09358,1.091625,1.09164,11327.490348219872
2024-08-05 15:00:00,1.091635,1.092925,1.09152,1.09287,8120.190249323845
2024-08-05 15:15:00,1.092865,1.09368,1.092675,1.09287,8735.490282535553
2024-08-05 15:30:00,1.092875,1.09387,1.09285,1.093675,10681.140323400496
2024-08-05 15:45:00,1.09367,1.09432,1.093535,1.09417,8326.08025944233
2024-08-05 16:00:00,1.094205,1.09508,1.094135,1.09473,8595.210273861885
2024-08-05 16:15:00,1.09471,1.09546,1.09426,1.095335,7916.10025537014
2024-08-05 16:30:00,1.095345,1.09535,1.094275,1.09448,6916.080215215683
2024-08-05 16:45:00,1.09449,1.09449,1.09339,1.093595,7308.720246911049
2024-08-05 17:00:00,1.09361,1.0946,1.09334,1.09457,7908.570239901543
2024-08-05 17:15:00,1.094565,1.095675,1.09446,1.09506,6978.500208497047
2024-08-05 17:30:00,1.09507,1.09554,1.094875,1.095445,5533.380160808563
2024-08-05 17:45:00,1.09546,1.095505,1.094785,1.094905,5055.00013589859
2024-08-05 18:00:00,1.0949,1.09514,1.094605,1.094695,5189.620182394981
2024-08-05 18:15:00,1.094705,1.095255,1.094655,1.095205,4575.670115828514
2024-08-05 18:30:00,1.0952,1.09525,1.09435,1.09437,4186.170124173164
2024-08-05 18:45:00,1.09438,1.094825,1.09415,1.0943,4522.1201384067535
2024-08-05 19:00:00,1.09433,1.09439,1.09411,1.09412,3930.9001138210297
2024-08-05 19:15:00,1.09413,1.094215,1.093915,1.09411,3470.040104985237
2024-08-05 19:30:00,1.09413,1.094325,1.093885,1.093975,4345.11012005806
2024-08-05 19:45:00,1.09397,1.09448,1.093925,1.09439,2893.940084695816
2024-08-05 20:00:00,1.09439,1.09454,1.09413,1.094415,1777.830057501793
2024-08-05 20:15:00,1.094405,1.095085,1.094365,1.094915,1413.1200429201126
2024-08-05 20:30:00,1.09492,1.094935,1.094005,1.094005,1347.8700296878817
2024-08-05 20:45:00,1.094005,1.09412,1.09367,1.09395,1501.3400312662125
2024-08-05 21:00:00,1.094305,1.094865,1.093575,1.093725,1411.5000115036964
2024-08-05 21:15:00,1.093885,1.09424,1.0933,1.093695,1726.5899963378906
2024-08-05 21:30:00,1.093695,1.094265,1.093665,1.094025,841.4000282287598
2024-08-05 21:45:00,1.094045,1.094505,1.093765,1.093785,2478.8200467824936
2024-08-05 22:00:00,1.09383,1.09467,1.093715,1.094265,1634.0900242626667
2024-08-05 22:15:00,1.094275,1.09468,1.094185,1.09427,1796.320062160492
2024-08-05 22:30:00,1.094255,1.09513,1.09381,1.094885,2283.2200795412064
2024-08-05 22:45:00,1.0949,1.095115,1.09429,1.09461,2131.0200699567795
2024-08-05 23:00:00,1.09463,1.094805,1.093125,1.093865,2073.820069551468
2024-08-05 23:15:00,1.09386,1.09525,1.093535,1.09525,2122.8900648355484
2024-08-05 23:30:00,1.09523,1.095685,1.094765,1.095305,3872.070105791092
2024-08-05 23:45:00,1.09531,1.09594,1.09482,1.095025,4072.1401230096817
2024-08-06 00:00:00,1.095065,1.095705,1.094375,1.095425,8022.600217580795
2024-08-06 00:15:00,1.09543,1.09544,1.092625,1.093435,6724.6201894283295
2024-08-06 00:30:00,1.093445,1.094405,1.09261,1.094205,4236.690131187439
2024-08-06 00:45:00,1.09421,1.094565,1.09329,1.09417,4093.350121259689
2024-08-06 01:00:00,1.094165,1.09447,1.093215,1.093945,3512.66010916233
2024-08-06 01:15:00,1.09398,1.09437,1.093705,1.09424,4521.080135464668
2024-08-06 01:30:00,1.094245,1.09488,1.094015,1.094315,4457.610128045082
2024-08-06 01:45:00,1.09431,1.095365,1.094205,1.09485,3863.720116496086
2024-08-06 02:00:00,1.09486,1.09548,1.093915,1.093995,3440.830111384392
2024-08-06 02:15:00,1.094025,1.094415,1.09373,1.094095,3262.030091643333
2024-08-06 02:30:00,1.094085,1.0941,1.09363,1.09391,3081.910092353821
2024-08-06 02:45:00,1.0939,1.09498,1.09366,1.094835,2299.4400693178177
2024-08-06 03:00:00,1.09484,1.094905,1.093635,1.093675,2336.7900767326355
2024-08-06 03:15:00,1.093685,1.094635,1.093685,1.09447,2758.270074725151
2024-08-06 03:30:00,1.0945,1.094805,1.094055,1.094655,2353.4300693273544
2024-08-06 03:45:00,1.09466,1.095055,1.09464,1.0948,2292.990069270134
2024-08-06 04:00:00,1.094795,1.095055,1.09353,1.093575,2021.730065345764
2024-08-06 04:15:00,1.09357,1.094465,1.09288,1.09409,2714.270090341568
2024-08-06 04:30:00,1.094065,1.09753,1.093975,1.097285,6633.960205078125
2024-08-06 04:45:00,1.097275,1.09845,1.0965,1.09712,4401.3701449632645
2024-08-06 05:00:00,1.09714,1.097235,1.096065,1.09675,5128.690141558647
2024-08-06 05:15:00,1.09673,1.097415,1.09652,1.096835,4250.760153412819
2024-08-06 05:30:00,1.096835,1.100045,1.096775,1.1,7421.700221061706
2024-08-06 05:45:00,1.100005,1.10022,1.098115,1.098385,6762.120188474655
2024-08-06 06:00:00,1.098435,1.100225,1.098285,1.100035,8333.280263185501
2024-08-06 06:15:00,1.10004,1.1008,1.09983,1.100445,7267.710225224495
2024-08-06 06:30:00,1.100425,1.100855,1.099815,1.099865,5754.390189170837
2024-08-06 06:45:00,1.09985,1.099995,1.097855,1.098295,5863.500179648399
2024-08-06 07:00:00,1.098305,1.098305,1.09707,1.097425,8930.670288562775
2024-08-06 07:15:00,1.097435,1.09769,1.096895,1.09714,5547.150197386742
2024-08-06 07:30:00,1.09713,1.0984,1.09698,1.09801,5651.130207777023
